segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_2_2,100,舌尖,106594,144.34878540039062,11.167400360107422,97.56664276123047,12.075237274169922,108.2793197631836,12.647014617919922,171.4193115234375,16.15159034729004,83.22048950195312,11.445723533630371,144.34878540039062,11.167400360107422,118.80845642089844,11.603487968444824,148.5982666015625,2.668874502182007,129.68380737304688,1.808424949645996,0.0,0.0,0.00014072086609002383,0.08628065369532995,0.8455072518152992,0.06788374580182749,0.0001876278214533651,0.0,0.0,0.0026736964557104526,0.4248550575079273,0.5650224215246636,0.007355010600971912,9.381391072668255e-05,0.0,0.0,0.0,0.0004690695536334128,0.14563671501210199,0.7864044880574892,0.06718952286245004,0.0003002045143253842,0.0,0.0,0.009437679419104264,0.0,0.0,0.0,0.0,0.0,0.0,0.9905623205808958,0.0,0.0244103795710828,0.8313788768598608,0.14261590708670283,0.0015948364823536033,0.0,0.0,0.0,0.0,0.0,0.00014072086609002383,0.08628065369532995,0.8455072518152992,0.06788374580182749,0.0001876278214533651,0.0,0.0,0.0,0.024025742537103403,0.7605399928701427,0.21469313469801302,0.0007411298947407922,0.0,0.0,0.0,0.0,0.0,0.0,0.9997091768767473,0.0002908231232527159,0.0,0.0,0.0,0.0,0.0,0.08234985083588195,0.917650149164118,0.0,0.0,0.0
tip_middle_root_1_2_2,100,舌中,192024,161.23544311523438,11.231338500976562,126.54039764404297,16.172256469726562,135.4796142578125,15.488792419433594,172.02305603027344,2.977963447570801,55.33512878417969,16.593782424926758,161.2354736328125,11.231470108032227,144.16871643066406,14.057084083557129,142.91073608398438,4.218008041381836,128.35557556152344,1.435120940208435,0.0,0.0,0.0,0.001619589218014415,0.4481262758821814,0.5329490063742032,0.016695829687955674,0.0006092988376452944,0.0,1.0415364746073408e-05,0.019612131816856226,0.502562179727534,0.45760946548348125,0.019044494438195225,0.0011040286630837812,5.728450610340374e-05,0.0,0.0,0.003077740282464692,0.3051181102362205,0.6436799566720827,0.044765237678623504,0.0032183477065366828,0.00014060742407199101,0.00012498437695288088,0.0,0.0,0.0,0.0,0.0,0.00024996875390576176,0.9996250468691413,0.05688872224305295,0.6203807857351165,0.3128827646544182,0.00981127359080115,3.645377661125693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001619589218014415,0.4481262758821814,0.5329490063742032,0.016695829687955674,0.0006092988376452944,0.0,0.0,5.728450610340374e-05,0.11557409490480357,0.7627692371786859,0.11701662292213473,0.0044681914760654915,0.00011456901220680748,0.0,0.0,0.0,0.0,0.9999687539057618,3.124609423822022e-05,0.0,0.0,0.0,0.0,0.0,0.26071741032370954,0.7392825896762905,0.0,0.0,0.0
tip_middle_root_1_2_2,100,舌左邊,66852,142.2520751953125,15.10822582244873,95.19800567626953,18.846525192260742,104.22545623779297,20.742589950561523,169.6553955078125,26.82947540283203,85.9706039428711,17.73618507385254,142.2520751953125,15.10822582244873,116.2825927734375,17.86826515197754,148.58599853515625,2.98172664642334,130.85009765625,2.5682127475738525,0.0,0.0,0.0024681385747621614,0.1885508286962245,0.7174056123975349,0.0897804104589242,0.001795009872554299,0.0,0.0,0.03928079937772991,0.4310117872314964,0.49231137437922573,0.03588523903548136,0.001510799976066535,0.0,0.0,0.0,0.006880871178124813,0.3192275474181775,0.5493926883264525,0.12060970502004428,0.003784479147968647,0.0001047089092323341,0.0,0.02466642733201699,0.0,0.0,0.0,0.0,0.0,0.0,0.975333572667983,0.00016454257165081075,0.09535989947944713,0.6135942081014779,0.2812930054448633,0.00958834440256088,0.0,0.0,0.0,0.0,0.0,0.0024681385747621614,0.1885508286962245,0.7174056123975349,0.0897804104589242,0.001795009872554299,0.0,0.0,0.0008077544426494346,0.1620145994136301,0.568614252378388,0.26196673248369534,0.006417160294381619,0.0001795009872554299,0.0,0.0,0.0,0.0,0.0,0.9995213307006522,0.00047866929934781307,0.0,0.0,0.0,0.0,0.0,0.07317656913779692,0.9268234308622031,0.0,0.0,0.0
tip_middle_root_1_2_2,100,舌右邊,84637,146.8560028076172,13.502333641052246,106.804931640625,18.80329132080078,116.85340881347656,21.99735450744629,161.54550170898438,39.407684326171875,71.37342834472656,17.930973052978516,146.8560028076172,13.502333641052246,126.02586364746094,17.372970581054688,145.67404174804688,3.2610676288604736,128.90757751464844,3.6148571968078613,0.0,0.0,0.0,0.10087786665406383,0.75534340772948,0.13948982123657502,0.004229828561976441,5.907581790469889e-05,0.0,0.005706724009593913,0.26422250316055623,0.6064723466096388,0.11636754610867588,0.006876425204106951,0.00035445490742819333,0.0,0.0,0.002871084750168366,0.18060659049824546,0.4891714025780687,0.3106324657064877,0.015005257747793517,0.0016895683920743882,2.3630327161879557e-05,0.05785885605586209,0.0,0.0,0.0,0.0,0.0,0.0006143885062088684,0.9415267554379291,0.005612202700946395,0.3406547963656557,0.5500431253470704,0.10177581908621525,0.001914056500112244,0.0,0.0,0.0,0.0,0.0,0.0,0.10087786665406383,0.75534340772948,0.13948982123657502,0.004229828561976441,5.907581790469889e-05,0.0,0.0,0.04489762160757116,0.4670770466817113,0.46584826966929355,0.020310266195635477,0.0018431655186266053,2.3630327161879557e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062762148941952,0.5937237851058048,0.0,0.0,0.0
tip_middle_root_1_2_2,100,舌根,324729,131.8214569091797,30.590702056884766,104.80720520019531,33.32554626464844,109.56553649902344,32.92630386352539,155.15138244628906,54.05683898925781,56.728824615478516,30.289155960083008,131.82595825195312,30.573007583618164,119.46929168701172,33.627140045166016,139.7394561767578,5.760015964508057,129.6634063720703,2.1716368198394775,0.01268442301118779,0.02977251800732303,0.08808575766254323,0.17433305925864337,0.5677718959501615,0.1272876768012712,6.466930886985763e-05,0.0,0.029113506955030195,0.09396450578790315,0.2344631985440167,0.3468553778689307,0.2901249965355727,0.005478414308546511,0.0,0.0,0.02234170646908653,0.08170197302981871,0.19143963120017,0.3509942136366016,0.34077954232606267,0.01273677435646339,6.1589817971292985e-06,0.0,0.10912791897243548,0.0,0.0,6.1589817971292985e-06,2.7715418087081843e-05,0.001237955341222989,0.00188772792082013,0.8877125233656372,0.2115610247313914,0.449306960573278,0.20985190728268802,0.10296893717530618,0.024337216571356422,0.0019431587569942938,3.0794908985646495e-05,0.0,0.012675184538492097,0.029775597498221593,0.08809191664434035,0.17433305925864337,0.5677718959501615,0.1272876768012712,6.466930886985763e-05,0.0,0.019376156733768773,0.06480480646939447,0.10777294297706703,0.3329145225711285,0.4096184818725768,0.0654822944670787,3.0794908985646495e-05,0.0,0.0,0.0,0.0,3.0794908985646492e-06,0.9999168537457388,8.006676336268088e-05,0.0,0.0,0.0,0.0,0.0,0.1320886031121335,0.8679113968878664,0.0,0.0,0.0
tip_middle_root_1_2_2,11,舌尖,85645,130.38726806640625,19.250722885131836,87.98481750488281,16.618240356445312,105.02533721923828,15.615602493286133,165.18577575683594,15.652506828308105,84.31765747070312,17.971580505371094,131.1428985595703,18.078893661499023,108.26026153564453,16.857826232910156,148.2915802001953,4.303820610046387,125.48870086669922,4.264529705047607,0.0,3.50283145542647e-05,0.05782007122423959,0.3273279234047522,0.5894331251094634,0.025383851946990485,0.0,0.0,0.0,0.05688598283612587,0.6152840212505108,0.32336972386012025,0.004460272053243038,0.0,0.0,0.0,0.0,0.0007355946056395587,0.3020491564014245,0.6055928542238309,0.0916107186642536,1.1676104851421566e-05,0.0,0.0,0.006083250627590636,0.0,0.0,0.0,0.0,0.021040340942261662,0.07838169186759297,0.8944947165625547,0.00024519820187985286,0.1174849670150038,0.6117111331659758,0.2593496409597758,0.011197384552513281,1.1676104851421566e-05,0.0,0.0,0.0,0.0,0.030229435460330432,0.35305038239243386,0.5913363302002452,0.025383851946990485,0.0,0.0,0.0,0.0009340883881137253,0.2472181680191488,0.6005954813474225,0.1512172339307607,3.50283145542647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9965321968591278,0.003467803140872205,0.0,0.0,0.0,0.0,0.0,0.6721700040866367,0.3278299959133633,0.0,0.0,0.0
tip_middle_root_1_2_2,11,舌中,238289,138.48919677734375,16.00333023071289,99.34944915771484,19.31757926940918,119.07225036621094,18.112964630126953,164.3839874267578,3.454937696456909,73.45287322998047,18.487462997436523,138.50003051757812,15.979138374328613,119.0117416381836,18.292688369750977,147.13108825683594,3.612621545791626,123.35227966308594,1.8554458618164062,0.0,0.0,0.006315860153007482,0.22200353352441782,0.7046737365132255,0.06700686980934915,0.0,0.0,0.0,0.025003252353234938,0.3924394327895958,0.5089534137119213,0.073603901145248,0.0,0.0,0.0,0.0,1.67863392770963e-05,0.11623280973943405,0.5318961429188926,0.3504064392397467,0.0014478217626495559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366546504454675,0.9563345349554533,0.0022074036149381635,0.3071648292619466,0.566736190088506,0.12174292560714091,0.0021486514274683265,0.0,0.0,0.0,0.0,0.0,0.006030492385296846,0.22228890129212847,0.7046737365132255,0.06700686980934915,0.0,0.0,0.0,0.00017625656240951115,0.12572548460063201,0.5177410623234812,0.35514018691588783,0.0012170095975894816,0.0,0.0,0.0,0.0,0.0,0.0,0.9999412478125301,5.875218746983705e-05,0.0,0.0,0.0,0.0,0.0,0.9872423821494068,0.012757617850593187,0.0,0.0,0.0
tip_middle_root_1_2_2,11,舌左邊,53479,127.18983459472656,12.350381851196289,71.80489349365234,15.713025093078613,91.25785827636719,16.321990966796875,169.0707550048828,2.990539789199829,112.08900451660156,21.402206420898438,127.18983459472656,12.350381851196289,96.19068908691406,14.351672172546387,154.2498016357422,3.9246726036071777,127.0877914428711,3.127389430999756,0.0,0.0,0.0027674414256063126,0.4999345537500701,0.4859103573365246,0.011294152845041979,9.349464275697003e-05,0.0,0.0,0.33106453000243086,0.5826212158043345,0.08321023205370333,0.0031040221395314048,0.0,0.0,0.0,0.0,0.018100562837749398,0.6240019446885694,0.33080274500271134,0.02647768282877391,0.0006170646421960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027674414256063126,0.9972325585743936,0.0,0.014603863198638718,0.2186465715514501,0.48463883019502985,0.2810261971989005,0.0010845378559808524,0.0,0.0,0.0,0.0,0.0027674414256063126,0.4999345537500701,0.4859103573365246,0.011294152845041979,9.349464275697003e-05,0.0,0.0,0.0014959142841115204,0.5331064530002431,0.435385852390658,0.029394715682791377,0.0006170646421960022,0.0,0.0,0.0,0.0,0.0,0.0,0.957852615045158,0.04214738495484209,0.0,0.0,0.0,0.0,0.0,0.5318162269301969,0.4681837730698031,0.0,0.0,0.0
tip_middle_root_1_2_2,11,舌右邊,76756,117.4365005493164,14.220540046691895,72.15583038330078,15.912599563598633,90.57128143310547,17.082618713378906,167.0567169189453,6.911627769470215,99.6497573852539,20.770469665527344,117.46678924560547,14.177477836608887,92.8692855834961,15.617389678955078,150.1573028564453,3.3819258213043213,125.4919204711914,3.2448220252990723,0.0,0.0,0.059695658971285634,0.6958934806399499,0.24295169107301057,0.0014591693157538174,0.0,0.0,0.0004299338162488926,0.30082338839960393,0.6167074886653812,0.08159622700505498,0.0004429621137109802,0.0,0.0,0.0,0.0,0.06344780864036688,0.5481265308249518,0.37056386471415914,0.017861795820522174,0.0,0.0,0.0,0.0009901506071186617,0.0,0.0,0.0,0.0,0.00019542446193131482,0.03765177966543332,0.9611626452655168,0.0,0.039684194069518994,0.3817682005315545,0.48761008911355463,0.08809734743863672,0.002840168846735109,0.0,0.0,0.0,0.0,0.05771535775704831,0.6978737818541872,0.24295169107301057,0.0014591693157538174,0.0,0.0,0.0,0.019320965136275993,0.5557871697326593,0.40445046641304916,0.02042837042055344,1.3028297462087654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9988535098233363,0.0011464901766637136,0.0,0.0,0.0,0.0,0.0,0.7417270311115743,0.25827296888842566,0.0,0.0,0.0
tip_middle_root_1_2_2,11,舌根,420767,114.13646697998047,30.676313400268555,78.9813232421875,28.872684478759766,92.22970581054688,31.59579849243164,168.5254669189453,4.020620346069336,82.83038330078125,26.589242935180664,114.13646697998047,30.676313400268555,95.68289947509766,31.247150421142578,145.0087127685547,4.944146633148193,126.47074890136719,2.48331356048584,0.0003850111819605625,0.09424218153990213,0.14478084070281177,0.3731946659315013,0.3638189306670913,0.023514201446406206,6.416853032676041e-05,0.0,0.06100288283064024,0.2370623171493962,0.3962501812166829,0.2646547851899032,0.04097754814422234,5.228546915513812e-05,0.0,0.0,0.03619818094099585,0.16296192429539388,0.315949207043328,0.3410628685234346,0.1429960049148341,0.0008151779963732897,1.663628564027122e-05,0.0,8.793465267000501e-05,0.0,0.0,0.0,0.0,0.0,0.0038429819829026517,0.9960690833644273,0.0012596044841919638,0.27615283517956496,0.4094855347496358,0.25200883149106273,0.05840049243405495,0.0026594290902090707,3.327257128054244e-05,0.0,0.0003850111819605625,0.09424218153990213,0.14478084070281177,0.3731946659315013,0.3638189306670913,0.023514201446406206,6.416853032676041e-05,0.0,0.032856664139535655,0.13756069273493407,0.2849985859157206,0.38246107703313237,0.1611366860994327,0.0009839174650103264,2.3766122343244597e-06,0.0,0.0,0.0,0.0,0.0,0.9979157110704975,0.0020842889295025514,0.0,0.0,0.0,0.0,0.0,0.6879817095922446,0.31201829040775536,0.0,0.0,0.0
tip_middle_root_1_2_2,12,舌尖,115674,147.31683349609375,13.46833324432373,87.85597229003906,13.338459014892578,101.88465118408203,14.918174743652344,169.62306213378906,22.670774459838867,103.0541763305664,17.397216796875,147.31683349609375,13.46833324432373,113.50576782226562,12.542008399963379,154.37942504882812,4.673098087310791,130.64959716796875,2.8393542766571045,0.0,0.0,0.0006570188633573664,0.09441188166744471,0.7493300136590764,0.15549734598959145,0.00010373982053011048,0.0,0.0,0.02513961650846344,0.7184760620364127,0.250194512163494,0.006120649411276519,6.915988035340699e-05,0.0,0.0,0.0,0.00574027006933278,0.31615574805055585,0.6245310095613534,0.05301104829088646,0.0005532790428272559,8.644985044175873e-06,0.0,0.01761847952003043,0.0,0.0,0.0,0.0,0.0,0.00031121946159033144,0.9820703010183792,0.0,0.019935335511869566,0.2898490585611287,0.6242975949651607,0.06590936597679686,8.644985044175873e-06,0.0,0.0,0.0,0.0,0.0006570188633573664,0.09441188166744471,0.7493300136590764,0.15549734598959145,0.00010373982053011048,0.0,0.0,8.644985044175873e-06,0.0831647561249719,0.8021681622490793,0.11394090288223802,0.0007088887736224216,8.644985044175873e-06,0.0,0.0,0.0,0.0,0.0,0.882713487905666,0.11728651209433408,0.0,0.0,0.0,0.0,0.0,0.13258813562252536,0.8674118643774746,0.0,0.0,0.0
tip_middle_root_1_2_2,12,舌中,251304,150.1560516357422,7.545130252838135,114.04010772705078,14.215676307678223,127.27661895751953,13.750178337097168,168.5030059814453,3.0879440307617188,61.802513122558594,17.623884201049805,150.15606689453125,7.5451555252075195,132.54443359375,11.896590232849121,144.4718017578125,4.124897480010986,126.40023040771484,1.9038070440292358,0.0,0.0,0.0,0.0031276859898768028,0.8936308216343553,0.10321363766593449,2.785470983350842e-05,0.0,0.0,0.00014723203769140164,0.10538232578868621,0.7153447617228536,0.17906201254257792,6.366790819087638e-05,0.0,0.0,0.0,0.0,0.014150192595422278,0.46126205711011364,0.5227015885143094,0.001886161780154713,0.0,0.0,7.958488523859548e-06,0.0,0.0,0.0,0.0,0.0,0.0006406583261706936,0.9993513831853055,0.011742749816954764,0.5756653296405947,0.36967179193327604,0.042617706045267885,0.00030242256390666285,0.0,0.0,0.0,0.0,0.0,0.0,0.0031276859898768028,0.8936228631458314,0.10322159615445835,2.785470983350842e-05,0.0,0.0,0.0,0.0013728392703657721,0.3312203546302486,0.6621343074523287,0.005272498647056951,0.0,0.0,0.0,0.0,0.0,0.0,0.9995185114443065,0.0004814885556935027,0.0,0.0,0.0,0.0,0.0,0.7510306242638398,0.24896937573616018,0.0,0.0,0.0
tip_middle_root_1_2_2,12,舌左邊,82448,148.4928741455078,10.058424949645996,101.38618469238281,16.748905181884766,115.64655303955078,17.14459800720215,170.61314392089844,2.506619930267334,81.86135864257812,18.852182388305664,148.4928741455078,10.058424949645996,123.12197875976562,14.572022438049316,149.2331085205078,3.9285428524017334,127.90845489501953,2.1399834156036377,0.0,0.0,0.0,0.032165728701727146,0.8470065980981952,0.12080341548612458,2.4257713953037066e-05,0.0,0.0,0.0024864156801862993,0.38125849019988356,0.5523966621385601,0.06383417426741704,2.4257713953037066e-05,0.0,0.0,0.0,1.2128856976518533e-05,0.13456966815447313,0.594896176984281,0.26882398602755675,0.0016980399767125946,0.0,0.0,1.2128856976518533e-05,0.0,0.0,0.0,0.0,0.0,1.2128856976518533e-05,0.9999757422860469,0.00024257713953037066,0.18253929749660391,0.543554725402678,0.2732146322530565,0.0004487677081311857,0.0,0.0,0.0,0.0,0.0,0.0,0.032165728701727146,0.8470065980981952,0.12080341548612458,2.4257713953037066e-05,0.0,0.0,0.0,0.020813118571705803,0.5828158354356685,0.39335096060547253,0.0030200853871531147,0.0,0.0,0.0,0.0,0.0,0.0,0.9993329128662914,0.0006670871337085193,0.0,0.0,0.0,0.0,0.0,0.43285464777799343,0.5671453522220066,0.0,0.0,0.0
tip_middle_root_1_2_2,12,舌右邊,59588,138.90884399414062,11.199277877807617,93.78514099121094,15.718642234802246,105.4703140258789,16.1832275390625,167.764892578125,26.249174118041992,83.69334411621094,18.5538387298584,138.90884399414062,11.199277877807617,114.63712310791016,14.11508560180664,148.2552490234375,4.172224521636963,129.00726318359375,2.1141481399536133,0.0,0.0,6.712760958582265e-05,0.16283479895280928,0.8189232731422434,0.018174800295361483,0.0,0.0,0.0,0.0009062227294086057,0.6022856951063973,0.35743773914210913,0.03937034302208498,0.0,0.0,0.0,0.0,0.0007887494126334161,0.2851916493253675,0.6098039873800094,0.10409814056521448,0.00011747331677518963,0.0,0.0,0.024149157548499698,0.0,0.0,0.0,0.0,0.0,0.0,0.9758508424515003,0.001493589313284554,0.14548231187487415,0.5625293683291938,0.28896757736457007,0.0015271531180774652,0.0,0.0,0.0,0.0,0.0,6.712760958582265e-05,0.16283479895280928,0.8189232731422434,0.018174800295361483,0.0,0.0,0.0,0.0,0.05464187420285964,0.7681412364905685,0.1765791770155065,0.0006377122910653152,0.0,0.0,0.0,0.0,0.0,0.0,0.9982546821507686,0.001745317849231389,0.0,0.0,0.0,0.0,0.0,0.2511076055581661,0.748892394441834,0.0,0.0,0.0
tip_middle_root_1_2_2,12,舌根,410673,135.0318145751953,19.38195037841797,102.01409149169922,22.82391929626465,110.60289764404297,23.27170753479004,167.11253356933594,27.415409088134766,64.50779724121094,20.624998092651367,135.03317260742188,19.383075714111328,118.973388671875,22.24246597290039,142.78587341308594,3.6627440452575684,128.4241943359375,2.3299295902252197,0.0,0.0012296888278508693,0.0452501138375301,0.24276735991896228,0.6528089258363711,0.05793904152452194,4.870054763765818e-06,0.0,0.0018895812483411376,0.04834503363990328,0.3507656943602331,0.4527056806753792,0.1460261570641362,0.00026785301200712004,0.0,0.0,0.0008619996931865498,0.027467108867639218,0.23823820898866008,0.46012033905321265,0.27185132696817177,0.0014610164291297455,0.0,0.0,0.026310470861244835,0.0,0.0,0.0,0.0,8.522595836590183e-05,0.0004480450382664553,0.9731562581421228,0.01518239572603994,0.5132915969640078,0.40550997995972465,0.060585916288628666,0.004409834588589949,0.000939920569406803,8.035590360213601e-05,0.0,0.0,0.0012296888278508693,0.04524280875538445,0.24276979494634418,0.6527967506994616,0.05795608671619512,4.870054763765818e-06,0.0,0.0004456100108845724,0.013772514871929735,0.12814575099897,0.4623629992719268,0.3889055282426651,0.006367596603623808,0.0,0.0,0.0,0.0,0.0,0.0,0.9999975649726182,2.435027381882909e-06,0.0,0.0,0.0,0.0,0.0,0.37084736517862144,0.6291526348213786,0.0,0.0,0.0
tip_middle_root_1_2_2,13,舌尖,145598,159.60598754882812,12.003689765930176,98.62535095214844,16.607576370239258,109.2352294921875,17.245220184326172,172.11436462402344,19.957910537719727,97.8941879272461,19.71401023864746,159.60598754882812,12.003689765930176,124.54313659667969,13.933065414428711,154.12918090820312,5.297324180603027,132.69935607910156,3.231834888458252,0.0,0.0,0.0,0.012582590420198079,0.4574376021648649,0.5141554142227228,0.015426036071924065,0.00039835712029011387,0.0,0.0011057844201156609,0.513605956125771,0.4227461915685655,0.05708869627330046,0.005158037885135785,0.00029533372711163615,0.0,0.0,6.868226211898514e-05,0.1961634088380335,0.6650778170029809,0.12406763829173478,0.014024917924696768,0.0005837992280113738,1.373645242379703e-05,0.013770793554856523,0.0,0.0,0.0,0.0,0.0,0.0,0.9862292064451434,7.555048833088367e-05,0.0513537273863652,0.37340485446228655,0.5287091855657358,0.04614761191774612,0.00030907017953543317,0.0,0.0,0.0,0.0,0.0,0.012582590420198079,0.4574376021648649,0.5141554142227228,0.015426036071924065,0.00039835712029011387,0.0,0.0,0.006277558757675243,0.6859572246871523,0.2792071319660984,0.02746603662138216,0.001078311515268067,1.373645242379703e-05,0.0,0.0,0.0,0.0,0.8571477630187228,0.14285223698127722,0.0,0.0,0.0,0.0,0.0,0.03502795368068243,0.9649720463193175,0.0,0.0,0.0
tip_middle_root_1_2_2,13,舌中,231976,158.6147003173828,8.691536903381348,117.15341186523438,12.661571502685547,127.27984619140625,11.844255447387695,172.7473907470703,1.8790051937103271,67.0230712890625,13.091780662536621,158.6147003173828,8.691536903381348,136.84182739257812,11.014312744140625,145.88807678222656,3.3495750427246094,128.8953399658203,1.2664047479629517,0.0,0.0,0.0,0.0002543366555160879,0.5510268303617616,0.44635651963996276,0.002362313342759596,0.0,0.0,0.0,0.045202952029520294,0.7444218367417319,0.20885781287719418,0.001517398351553609,0.0,0.0,0.0,0.0,0.005746284098355002,0.49753853846949686,0.49080077249370624,0.005875607821498776,3.8797116943132046e-05,0.0,2.1553953857295584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999784460461427,0.00010776976928647791,0.42519915853364143,0.5466772424733594,0.027739938614339415,0.00027589060937338345,0.0,0.0,0.0,0.0,0.0,0.0,0.0002543366555160879,0.5510268303617616,0.44635651963996276,0.002362313342759596,0.0,0.0,0.0,3.8797116943132046e-05,0.19778339138531573,0.7849605131565335,0.017152636479635823,6.466186157188675e-05,0.0,0.0,0.0,0.0,0.0,0.9986895196054765,0.0013104803945235713,0.0,0.0,0.0,0.0,0.0,0.11189088526399282,0.8881091147360072,0.0,0.0,0.0
tip_middle_root_1_2_2,13,舌左邊,105795,148.5411834716797,11.839025497436523,96.06907653808594,15.052989959716797,106.23527526855469,15.662226676940918,173.8254852294922,6.64222526550293,90.75711822509766,16.439804077148438,148.5411834716797,11.839025497436523,119.04988098144531,13.640467643737793,150.82923889160156,3.6241261959075928,131.17864990234375,2.2081875801086426,0.0,0.0,0.0,0.03256297556595302,0.8031192400396994,0.1598468736707784,0.004281865872678293,0.00018904485089087385,0.0,0.01338437544307387,0.4607684673188714,0.5056099059501867,0.017552814405217637,0.0025332010019377097,0.00015123588071269908,0.0,0.0,0.0015029065645824472,0.21887612836145376,0.7059312821967012,0.06911479748570348,0.004036107566520157,0.0005198733399499031,1.8904485089087385e-05,0.0014083841391370102,0.0,0.0,0.0,0.0,0.0,0.0,0.998591615860863,7.561794035634954e-05,0.03791294484616475,0.6069284937851506,0.3455361784583392,0.009537312727444586,9.452242544543693e-06,0.0,0.0,0.0,0.0,0.0,0.03256297556595302,0.8031192400396994,0.1598468736707784,0.004281865872678293,0.00018904485089087385,0.0,0.0,0.04561652251996786,0.7189942813932606,0.22898057564157095,0.005463396190746254,0.0009357720119098256,9.452242544543693e-06,0.0,0.0,0.0,0.0,0.9911243442506734,0.008875655749326528,0.0,0.0,0.0,0.0,0.0,0.014858925280022686,0.9851410747199774,0.0,0.0,0.0
tip_middle_root_1_2_2,13,舌右邊,101428,149.26046752929688,10.479803085327148,96.9289321899414,13.399260520935059,105.98894500732422,15.06755542755127,166.20367431640625,36.623924255371094,90.25105285644531,14.664977073669434,149.26046752929688,10.479803085327148,119.77643585205078,12.164735794067383,150.59219360351562,3.4846081733703613,131.76748657226562,2.5412821769714355,0.0,0.0,3.943684189770083e-05,0.029538194581377922,0.8389990929526363,0.13015143747288718,0.0012126828883543006,5.9155262846551245e-05,0.0,0.0030267776156485387,0.4337855424537603,0.5501932405252987,0.012146547304491856,0.0008281736798517174,1.9718420948850416e-05,0.0,0.0,0.002464802618606302,0.23092242773198723,0.7050912962889931,0.059776393106440034,0.0016267697282801594,0.00011831052569310249,0.0,0.0476791418543203,0.0,0.0,0.0,0.0,0.0,0.0,0.9523208581456797,0.0,0.02190716567417281,0.6571065189099657,0.3123299286193162,0.008488780218480103,0.00016760657806522855,0.0,0.0,0.0,0.0,3.943684189770083e-05,0.029538194581377922,0.8389990929526363,0.13015143747288718,0.0012126828883543006,5.9155262846551245e-05,0.0,0.0,0.0238198525062113,0.7348562527112829,0.23824782111448514,0.0029183263004298617,0.00015774736759080333,0.0,0.0,0.0,0.0,0.0,0.9900914934732027,0.009908506526797334,0.0,0.0,0.0,0.0,0.0,0.00495918286863588,0.9950408171313642,0.0,0.0,0.0
