segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_3_1,100,舌中,288544,159.25405883789062,11.391533851623535,129.6944122314453,16.099830627441406,136.90164184570312,14.90292263031006,164.75987243652344,35.69900131225586,47.631683349609375,18.372966766357425,159.25408935546875,11.391609191894531,145.8404083251953,13.858036041259766,140.60061645507812,4.965247631072998,128.4697723388672,1.4013488292694092,0.0,0.0,3.119108350892758e-05,0.0067719307973827,0.5013377509149385,0.4802699068426306,0.0111837362759232,0.000405484085616,0.0,1.0397027836309194e-05,0.0160807363868248,0.4138606243761783,0.550460241765554,0.0188151547077742,0.0007347233004325,3.812243539980038e-05,0.0,0.0,0.003677082178108,0.2572848508373073,0.6928302096040811,0.0439655650438061,0.0021487190861705,9.357325052678274e-05,0.0450260618831096,0.0,0.0,0.0,0.0,0.0,0.0002287346123988,0.9547452035044915,0.2092228568259953,0.5736109570810691,0.2106125928801153,0.0065293334812021,2.4259731618054787e-05,0.0,0.0,0.0,0.0,0.0,3.119108350892758e-05,0.0067719307973827,0.5013377509149385,0.4802699068426306,0.0111837362759232,0.000405484085616,0.0,0.0,0.0004401408450704,0.096442830209604,0.7523046745037152,0.1477279028501719,0.0030082067206387,7.624487079960076e-05,0.0,0.0,0.0,0.0,0.9999792059443274,2.079405567261839e-05,0.0,0.0,0.0,0.0,0.0,0.2384385050460241,0.7615614949539758,0.0,0.0,0.0,0,0,-1,0,-1,-1
tip_middle_root_1_3_1,100,舌右邊,126690,145.56968688964844,13.133952140808104,106.15193176269533,18.820388793945312,115.68060302734376,21.243837356567383,164.9873504638672,33.42808151245117,70.69210815429688,19.318946838378903,145.56968688964844,13.133952140808104,125.18092346191406,17.212692260742188,145.35707092285156,3.6869752407073975,129.0708465576172,3.28519344329834,0.0,0.0,0.0012629252506117,0.098902833688531,0.7849475096692714,0.1120214697292604,0.0028257952482437,3.946641408161654e-05,6.314626253058647e-05,0.0103480937721998,0.2712763438313995,0.59785302707396,0.1156286999763201,0.0045938905991001,0.0002367984844896,0.0,3.1573131265293236e-05,0.005983108374773,0.1750335464519693,0.5143657747257084,0.2933538558686557,0.0100876154392611,0.0011287394427342,1.5786565632646618e-05,0.0404925408477385,0.0,0.0,0.0,0.0,0.0,0.0004104507064488,0.9590970084458126,0.0047596495382429,0.3715131423158891,0.5211776777961954,0.0969452995500828,0.0056042307995895,0.0,0.0,0.0,0.0,0.0,0.0012629252506117,0.098902833688531,0.7849475096692714,0.1120214697292604,0.0028257952482437,3.946641408161654e-05,0.0,0.0010655931802036,0.0473202304838582,0.4819875286131502,0.4543452521903859,0.0140342568474228,0.0012313521193464,1.5786565632646618e-05,0.0,0.0,0.0,0.0,0.9998184544952246,0.0001815455047754,0.0,0.0,0.0,0.0,0.0,0.344873312810798,0.655126687189202,0.0,0.0,0.0,0,0,-1,0,-1,-1
tip_middle_root_1_3_1,100,舌尖,106594,144.34878540039062,11.167400360107422,97.56664276123048,12.075237274169922,108.2793197631836,12.647014617919922,171.4193115234375,16.15159034729004,83.22048950195312,11.445723533630373,144.34878540039062,11.167400360107422,118.80845642089844,11.603487968444824,148.5982666015625,2.668874502182007,129.68380737304688,1.808424949645996,0.0,0.0,0.00014072086609,0.0862806536953299,0.8455072518152992,0.0678837458018274,0.0001876278214533,0.0,0.0,0.0026736964557104,0.4248550575079273,0.5650224215246636,0.0073550106009719,9.381391072668256e-05,0.0,0.0,0.0,0.0004690695536334,0.1456367150121019,0.7864044880574892,0.06718952286245,0.0003002045143253,0.0,0.0,0.0094376794191042,0.0,0.0,0.0,0.0,0.0,0.0,0.9905623205808958,0.0,0.0244103795710828,0.8313788768598608,0.1426159070867028,0.0015948364823536,0.0,0.0,0.0,0.0,0.0,0.00014072086609,0.0862806536953299,0.8455072518152992,0.0678837458018274,0.0001876278214533,0.0,0.0,0.0,0.0240257425371034,0.7605399928701427,0.214693134698013,0.0007411298947407,0.0,0.0,0.0,0.0,0.0,0.0,0.9997091768767472,0.0002908231232527,0.0,0.0,0.0,0.0,0.0,0.0823498508358819,0.917650149164118,0.0,0.0,0.0,0,0,0,0,1,-1
tip_middle_root_1_3_1,100,舌左邊,113554,140.1488494873047,14.10153579711914,94.46009063720705,18.411012649536133,102.74951934814452,20.3935604095459,169.79220581054688,27.109851837158203,84.51519775390625,19.5482120513916,140.1488494873047,14.10153579711914,115.12871551513672,17.15888023376465,147.9731903076172,3.702428102493286,131.0377960205078,2.9135828018188477,0.0,0.0,0.0050372509995244,0.1725786850309104,0.7608714796484491,0.0604558183771597,0.0010567659439561,0.0,0.0,0.0357098825228525,0.4834087746798879,0.4437800517815312,0.0362118463462317,0.0008894446694964,0.0,0.0,0.0,0.0105852722052943,0.3524226359265195,0.5207654507987389,0.1138136921640805,0.0023513042253024,6.164468006411046e-05,0.0,0.0249837081916973,0.0,0.0,0.0,0.0,0.0,0.0,0.9750162918083026,0.0004491255261813,0.1493826725610722,0.5578315162830019,0.2832484985117213,0.0090881871180231,0.0,0.0,0.0,0.0,0.0,0.0050372509995244,0.1725786850309104,0.7608714796484491,0.0604558183771597,0.0010567659439561,0.0,0.0,0.0011448297726191,0.1421086003135072,0.6170896665903447,0.2354034203991052,0.004147806330028,0.0001056765943956,0.0,0.0,0.0,0.0,0.0,0.9996917765996794,0.0003082234003205,0.0,0.0,0.0,0.0,0.0,0.0903006499110555,0.9096993500889444,0.0,0.0,0.0,0,0,-1,0,-1,-1
tip_middle_root_1_3_1,100,舌根,139454,110.4171905517578,33.510414123535156,87.04882049560547,34.7608757019043,90.54529571533205,33.72614288330078,148.47854614257812,62.236289978027344,61.22771072387695,32.52968978881836,110.42766571044922,33.47947311401367,99.71247863769533,36.495750427246094,138.359130859375,4.835033416748047,129.86163330078125,1.631710410118103,0.0295366213948685,0.0693275201858677,0.2009838369641602,0.315401494399587,0.3715203579675018,0.0132301690880146,0.0,0.0,0.0677355974012936,0.202611613865504,0.2666040414760423,0.3429661393721227,0.1200324121215598,5.019576347756249e-05,0.0,0.0,0.0519956401394008,0.1812353894474163,0.2590746769544079,0.3740301461413799,0.1334920475569004,0.0001720997604944,0.0,0.0,0.1509314899536764,0.0,0.0,1.4341646707874998e-05,6.453741018543749e-05,0.0028826709882828,0.0042666398955928,0.8418403201055545,0.1368623345332511,0.5069485278299655,0.1839818147919744,0.1176732112381143,0.0499376138368207,0.0045247895363345,7.170823353937498e-05,0.0,0.0295151089248067,0.0693346910092216,0.2009981786108681,0.315401494399587,0.3715203579675018,0.0132301690880146,0.0,0.0,0.0451188205429747,0.1493897629325799,0.1963371434308087,0.3505170163638189,0.2514162376124026,0.007221019117415,0.0,0.0,0.0,0.0,0.0,7.170823353937499e-06,0.999992829176646,0.0,0.0,0.0,0.0,0.0,0.0,0.0680439428055129,0.931956057194487,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,11,舌中,357845,139.3933563232422,15.252257347106934,102.1865005493164,19.069644927978516,120.6359634399414,17.80474281311035,164.7157745361328,3.279844284057617,69.37399291992188,18.662811279296875,139.40057373046875,15.234930992126465,121.22484588623048,17.85451889038086,146.08973693847656,3.808518171310425,123.71836853027344,1.801194190979004,0.0,0.0,0.0043678128798781,0.20274420489318,0.7234305355670752,0.0694574466598667,0.0,0.0,0.0,0.0174544844835054,0.3428495577694253,0.5454121197725272,0.094283837974542,0.0,0.0,0.0,0.0,1.117802400480655e-05,0.0974108901898866,0.5191549413852367,0.3819726417862482,0.0014503486146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033137252162249,0.966862747837751,0.0027050818091631,0.4089340356858416,0.4939177576883846,0.0930095432379941,0.0014335815786164,0.0,0.0,0.0,0.0,0.0,0.0041777864717964,0.2029342313012617,0.7234305355670752,0.0694574466598667,0.0,0.0,0.0,0.0001173692520504,0.097304698961841,0.502723246098171,0.398365213989297,0.0014894716986404,0.0,0.0,0.0,0.0,0.0,0.0,0.9999608769159832,3.912308401682293e-05,0.0,0.0,0.0,0.0,0.0,0.9839735080831086,0.0160264919168913,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,11,舌右邊,135100,120.07725524902344,13.776577949523926,75.20785522460938,16.183149337768555,93.11422729492188,16.88991355895996,167.39669799804688,5.606756210327148,96.52548217773438,20.994081497192383,120.09446716308594,13.748042106628418,95.89157104492188,15.55190086364746,149.79522705078125,3.649447917938232,125.66767120361328,2.948129177093506,0.0,0.0,0.034641006661732,0.6800962250185049,0.2799925980754996,0.0050851221317542,0.0001850481125092,0.0,0.0002590673575129,0.2282087342709104,0.6629755736491488,0.1049074759437453,0.0034863064396743,0.0001628423390081,0.0,0.0,0.0,0.0414581791265729,0.5301850481125092,0.4014655810510733,0.0257068837897853,0.0011324944485566,5.1813471502590674e-05,0.0,0.0005773501110288,0.0,0.0,0.0,0.0,0.0001110288675055,0.0220503330866025,0.9772612879348632,7.401924500370096e-06,0.0590081421169504,0.4171132494448556,0.4555292376017764,0.066661732050333,0.001680236861584,0.0,0.0,0.0,0.0,0.0335159141376757,0.6812213175425611,0.2799925980754996,0.0050851221317542,0.0001850481125092,0.0,0.0,0.0111472982975573,0.4931680236861584,0.4648260547742413,0.0297187268689859,0.0011324944485566,7.401924500370096e-06,0.0,0.0,0.0,0.0,0.0,0.9992894152479644,0.0007105847520355,0.0,0.0,0.0,0.0,0.0,0.7527905255366395,0.2472094744633604,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,11,舌尖,85645,130.38726806640625,19.250722885131836,87.98481750488281,16.618240356445312,105.02533721923828,15.615602493286133,165.18577575683594,15.652506828308104,84.31765747070312,17.971580505371094,131.1428985595703,18.078893661499023,108.26026153564452,16.857826232910156,148.2915802001953,4.303820610046387,125.48870086669922,4.264529705047607,0.0,3.50283145542647e-05,0.0578200712242395,0.3273279234047522,0.5894331251094634,0.0253838519469904,0.0,0.0,0.0,0.0568859828361258,0.6152840212505108,0.3233697238601202,0.004460272053243,0.0,0.0,0.0,0.0,0.0007355946056395,0.3020491564014245,0.6055928542238309,0.0916107186642536,1.1676104851421566e-05,0.0,0.0,0.0060832506275906,0.0,0.0,0.0,0.0,0.0210403409422616,0.0783816918675929,0.8944947165625547,0.0002451982018798,0.1174849670150038,0.6117111331659758,0.2593496409597758,0.0111973845525132,1.1676104851421566e-05,0.0,0.0,0.0,0.0,0.0302294354603304,0.3530503823924338,0.5913363302002452,0.0253838519469904,0.0,0.0,0.0,0.0009340883881137,0.2472181680191488,0.6005954813474225,0.1512172339307607,3.50283145542647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9965321968591278,0.0034678031408722,0.0,0.0,0.0,0.0,0.0,0.6721700040866367,0.3278299959133633,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,11,舌左邊,111627,126.83757781982422,12.87274169921875,75.58036041259766,17.524471282958984,93.20919036865234,17.765783309936523,169.21006774902344,3.0216550827026367,104.23938751220705,24.71351623535156,126.83757781982422,12.87274169921875,98.52320098876952,15.752678871154783,152.23216247558594,4.847644805908203,127.226318359375,2.9798998832702637,0.0,0.0,0.0085731946572065,0.5078789181828769,0.4747507323497003,0.0087344459673734,6.270884284268143e-05,0.0,5.375043672229837e-05,0.2694688561011225,0.5883433219561576,0.1376100764152042,0.0045239950907934,0.0,0.0,0.0,0.0,0.0270902201080383,0.5581355765182259,0.3736282440628163,0.040715955817141,0.0004300034937783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017468891934746,0.9982531108065252,0.0002329185591299,0.069669524398219,0.2866152454155357,0.4431992259937112,0.1994678706764492,0.0008152149569548,0.0,0.0,0.0,0.0,0.0085731946572065,0.5078789181828769,0.4747507323497003,0.0087344459673734,6.270884284268143e-05,0.0,0.0,0.0054198357028317,0.4614295824486907,0.482625171329517,0.0500774902129413,0.0004479203060191,0.0,0.0,0.0,0.0,0.0,0.0,0.9729276967042024,0.0270723032957976,0.0,0.0,0.0,0.0,0.0,0.5601780931136732,0.4398219068863268,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,11,舌根,184719,89.75309753417969,27.888900756835938,60.20358657836914,25.132774353027344,69.61776733398438,27.15442276000977,170.5225830078125,3.885870933532715,89.307373046875,25.864524841308594,89.75309753417969,27.888900756835938,73.4052505493164,28.50807762145996,142.60133361816406,3.858844041824341,127.68258666992188,1.9441471099853516,0.0008770077793838,0.2146720153313952,0.3245686691677629,0.3732913235779752,0.0862661664474147,0.000324817696068,0.0,0.0,0.138913701351783,0.4295389212804313,0.3291864940801975,0.100920858168353,0.0014400251192351,0.0,0.0,0.0,0.0824549721468825,0.3561192947125092,0.3642938733968893,0.1876634239033342,0.0094630222121167,5.413628267801363e-06,0.0,0.0,0.000189476989373,0.0,0.0,0.0,0.0,0.0,0.0001515815914984,0.9996589414191284,0.0003302313243358,0.1685424888614598,0.4506791396661956,0.2928448075184469,0.0816970641893903,0.005830477644422,7.579079574921909e-05,0.0,0.0008770077793838,0.2146720153313952,0.3245686691677629,0.3732913235779752,0.0862661664474147,0.000324817696068,0.0,0.0,0.0748434108023538,0.3103795494778555,0.3686247760111304,0.2276863776871897,0.0184550587649348,1.0827256535602726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.999453223544952,0.0005467764550479,0.0,0.0,0.0,0.0,0.0,0.507576372760788,0.492423627239212,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,12,舌中,376956,149.99632263183594,8.409138679504395,116.3515396118164,14.975868225097656,128.10279846191406,14.097156524658203,169.1996612548828,3.502732515335083,57.77136993408203,17.75469398498535,149.996337890625,8.409153938293457,134.0659637451172,12.736698150634766,143.20616149902344,4.2127580642700195,126.75108337402344,1.8233574628829956,0.0,0.0,6.1015078682923205e-05,0.0106351934973843,0.8738818323623977,0.1154033892549793,1.856980655567228e-05,0.0,1.856980655567228e-05,0.0023451012850306,0.0863681702904317,0.6680832776239136,0.2430230583940831,0.0001618225999851,0.0,0.0,0.0,0.000450981016352,0.0163997920181665,0.430299557508038,0.5504939568543809,0.0023557126030624,0.0,0.0,8.489054425450185e-05,0.0,0.0,0.0,0.0,0.0,0.0004722036524156,0.9994429058033298,0.0213473190504992,0.6567185560118423,0.2879832128948736,0.0329826292723819,0.0009284903277836,3.979244261929774e-05,0.0,0.0,0.0,0.0,6.1015078682923205e-05,0.0106351934973843,0.8738765267033818,0.1154086949139952,1.856980655567228e-05,0.0,0.0,8.489054425450185e-05,0.0052207684716518,0.2866992434130243,0.6985908169653753,0.009404280605694,0.0,0.0,0.0,0.0,0.0,0.0,0.9996763548000296,0.0003236451999702,0.0,0.0,0.0,0.0,0.0,0.6778881354853087,0.3221118645146913,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,12,舌右邊,118570,136.35398864746094,11.481401443481444,95.21282958984376,16.093957901000977,106.15231323242188,16.23922348022461,169.64471435546875,18.790708541870117,77.81173706054688,19.070960998535156,136.35398864746094,11.481401443481444,114.81765747070312,14.552520751953123,146.52243041992188,4.181412696838379,128.63548278808594,1.870055079460144,0.0,0.0,0.0001265075482837,0.2082735936577549,0.7785021506283208,0.0130977481656405,0.0,0.0,0.0,0.0046217424306316,0.5509909757948891,0.4073121362907987,0.0370751454836805,0.0,0.0,0.0,0.0,0.0004132579910601,0.2659947710213376,0.6212701357847685,0.1122459306738635,7.590452897022855e-05,0.0,0.0,0.0121700261448933,0.0,0.0,0.0,0.0,0.0,1.6867673104495233e-05,0.9878131061820022,0.0016108627814792,0.2465463439318546,0.5566838154676562,0.1943493295099941,0.0008096483090157,0.0,0.0,0.0,0.0,0.0,0.0001265075482837,0.2082735936577549,0.7785021506283208,0.0130977481656405,0.0,0.0,0.0,0.0,0.0684996204773551,0.7324955722358101,0.1985240786033566,0.0004807286834781,0.0,0.0,0.0,0.0,0.0,0.0,0.9991228809985664,0.0008771190014337,0.0,0.0,0.0,0.0,0.0,0.284675718984566,0.7153242810154339,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,12,舌尖,115674,147.31683349609375,13.46833324432373,87.85597229003906,13.338459014892578,101.88465118408205,14.918174743652344,169.62306213378906,22.670774459838867,103.0541763305664,17.397216796875,147.31683349609375,13.46833324432373,113.50576782226562,12.54200839996338,154.37942504882812,4.673098087310791,130.64959716796875,2.8393542766571045,0.0,0.0,0.0006570188633573,0.0944118816674447,0.7493300136590764,0.1554973459895914,0.0001037398205301,0.0,0.0,0.0251396165084634,0.7184760620364127,0.250194512163494,0.0061206494112765,6.915988035340699e-05,0.0,0.0,0.0,0.0057402700693327,0.3161557480505558,0.6245310095613534,0.0530110482908864,0.0005532790428272,8.644985044175873e-06,0.0,0.0176184795200304,0.0,0.0,0.0,0.0,0.0,0.0003112194615903,0.9820703010183792,0.0,0.0199353355118695,0.2898490585611287,0.6242975949651607,0.0659093659767968,8.644985044175873e-06,0.0,0.0,0.0,0.0,0.0006570188633573,0.0944118816674447,0.7493300136590764,0.1554973459895914,0.0001037398205301,0.0,0.0,8.644985044175873e-06,0.0831647561249719,0.8021681622490793,0.113940902882238,0.0007088887736224,8.644985044175873e-06,0.0,0.0,0.0,0.0,0.0,0.882713487905666,0.117286512094334,0.0,0.0,0.0,0.0,0.0,0.1325881356225253,0.8674118643774746,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,12,舌左邊,141041,146.09310913085938,12.064011573791504,102.40364837646484,17.3261661529541,115.0590362548828,17.842079162597656,170.3409423828125,11.279793739318848,77.1973876953125,19.039297103881836,146.09310913085938,12.064011573791504,122.963623046875,15.528752326965332,147.606689453125,4.233147144317627,128.13006591796875,2.046221971511841,0.0,0.0,0.0003686871193482,0.0720712416956771,0.8217326876581987,0.1058132032529548,1.4180273821087486e-05,0.0,0.0,0.0039279358484412,0.3707361689154217,0.5414453953105834,0.0838692295148219,2.1270410731631223e-05,0.0,0.0,0.0,0.0008720868399968,0.1426890053246928,0.5867371898951369,0.268418403159365,0.0012833147808084,0.0,0.0,0.0042186314617735,0.0,0.0,0.0,0.0,0.0,7.090136910543743e-06,0.995774278401316,0.0012620443700767,0.2520898178543828,0.5566324685729681,0.1897533341368822,0.0002623350656901,0.0,0.0,0.0,0.0,0.0,0.0003686871193482,0.0720712416956771,0.8217326876581987,0.1058132032529548,1.4180273821087486e-05,0.0,0.0,7.090136910543743e-06,0.0335717982714246,0.5682319325586177,0.395253862352082,0.0029353166809651,0.0,0.0,0.0,0.0,0.0,0.0,0.99961004246992,0.0003899575300799,0.0,0.0,0.0,0.0,0.0,0.3872987287384519,0.612701271261548,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,12,舌根,167446,121.79656982421876,19.503002166748047,89.03655242919922,21.049562454223633,96.2859878540039,21.486324310302734,161.94424438476562,40.99264144897461,70.875732421875,20.518564224243164,121.7999267578125,19.508020401000977,105.44569396972656,21.28576278686523,142.78431701660156,3.213047981262207,129.20480346679688,2.9147534370422363,0.0,0.00301589766253,0.1104654634927081,0.4417543566284055,0.4399985667021009,0.0047537713650968,1.1944149158534692e-05,0.0,0.0045925253514565,0.108476762657812,0.5236255270355816,0.3345974224526116,0.028325549729465,0.0003822127730731,0.0,0.0,0.0021141144010606,0.065609211327831,0.4278215066349748,0.4278334507841334,0.0757677101871648,0.0008540066648352,0.0,0.0,0.0607778029932037,0.0,0.0,0.0,0.0,0.0002090226102743,0.0009853923055791,0.9380277820909428,0.0052494535551759,0.3991674928036501,0.5058108285656271,0.0782102886900851,0.0091492182554375,0.0022156396689081,0.0001970784611158,0.0,0.0,0.00301589766253,0.1104475472689703,0.4417603287029848,0.4399687063292046,0.0047955758871516,1.1944149158534692e-05,0.0,0.0010928896480059,0.0335809753592202,0.2575039117088494,0.5486664357464496,0.1578956798012493,0.0012601077362254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852979468007596,0.7147020531992404,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,13,舌中,347964,154.79869079589844,10.86024284362793,114.16285705566406,13.834514617919922,123.32361602783205,13.529356002807615,172.73397827148438,10.595294952392578,67.4288330078125,13.103130340576172,154.79869079589844,10.86024284362793,133.56285095214844,12.594327926635742,145.49136352539062,3.299938678741455,129.29017639160156,1.52358078956604,0.0,0.0,0.0,0.0137600441424974,0.6466502281845249,0.3380148521111379,0.0015748755618397,0.0,0.0,0.0002902599119449,0.0897707808853789,0.7387775746916347,0.1701497856100056,0.0010115989010357,0.0,0.0,0.0,0.0,0.0279166810359692,0.5795340897334207,0.3885919233024106,0.0039314411835707,2.5864744628754695e-05,0.0,0.0036210642480256,0.0,0.0,0.0,0.0,0.0,0.0,0.9963789357519744,7.184651285765194e-05,0.4146003609568806,0.5572214367003483,0.0278879424308261,0.0002184133990872,0.0,0.0,0.0,0.0,0.0,0.0,0.0137600441424974,0.6466502281845249,0.3380148521111379,0.0015748755618397,0.0,0.0,0.0,0.0036095688059684,0.2971485555977055,0.6871802830177834,0.012018484670828,4.310790771459117e-05,0.0,0.0,0.0,0.0,0.0,0.999126346403651,0.000873653596349,0.0,0.0,0.0,0.0,0.0,0.1022462093779816,0.8977537906220183,0.0,0.0,0.0,0,-1,-1,0,0,0
tip_middle_root_1_3_1,13,舌右邊,152731,145.82472229003906,11.521681785583496,96.06404876708984,13.47831916809082,104.90372467041016,14.66649055480957,168.60580444335938,30.91907119750977,87.68934631347656,14.987648963928224,145.82472229003906,11.521681785583496,118.08238220214844,12.485835075378418,149.5706329345703,3.598147392272949,131.38897705078125,2.3580093383789062,0.0,0.0,4.583221480904335e-05,0.0628359665031984,0.8411848282274064,0.095088750810248,0.0008053374887874,3.928475555060859e-05,0.0,0.0038891907995102,0.4682611912447375,0.5157237234091311,0.0115628130503957,0.0005499865777085,1.3094918516869528e-05,0.0,0.0,0.0021213767997328,0.244586888058089,0.6993603132304509,0.0527725216229842,0.0010803307776417,7.856951110121718e-05,0.0,0.0334378744328263,0.0,0.0,0.0,0.0,0.0,0.0,0.9665621255671736,0.0,0.0445751026314238,0.6882820121651793,0.2604906665968271,0.0065409117991763,0.0001113068073933,0.0,0.0,0.0,0.0,4.583221480904335e-05,0.0628359665031984,0.8411848282274064,0.095088750810248,0.0008053374887874,3.928475555060859e-05,0.0,0.0,0.0351140240029856,0.7550595491419555,0.2076985025960676,0.0020231649108563,0.0001047593481349,0.0,0.0,0.0,0.0,0.0,0.9934132559860146,0.0065867440139853,0.0,0.0,0.0,0.0,0.0,0.0042558485179825,0.9957441514820174,0.0,0.0,0.0,0,0,0,0,-1,0
tip_middle_root_1_3_1,13,舌尖,145598,159.60598754882812,12.003689765930176,98.62535095214844,16.607576370239258,109.2352294921875,17.245220184326172,172.11436462402344,19.957910537719727,97.8941879272461,19.71401023864746,159.60598754882812,12.003689765930176,124.54313659667967,13.933065414428713,154.12918090820312,5.297324180603027,132.69935607910156,3.231834888458252,0.0,0.0,0.0,0.012582590420198,0.4574376021648649,0.5141554142227228,0.015426036071924,0.0003983571202901,0.0,0.0011057844201156,0.513605956125771,0.4227461915685655,0.0570886962733004,0.0051580378851357,0.0002953337271116,0.0,0.0,6.868226211898514e-05,0.1961634088380335,0.6650778170029809,0.1240676382917347,0.0140249179246967,0.0005837992280113,1.373645242379703e-05,0.0137707935548565,0.0,0.0,0.0,0.0,0.0,0.0,0.9862292064451434,7.555048833088367e-05,0.0513537273863652,0.3734048544622865,0.5287091855657358,0.0461476119177461,0.0003090701795354,0.0,0.0,0.0,0.0,0.0,0.012582590420198,0.4574376021648649,0.5141554142227228,0.015426036071924,0.0003983571202901,0.0,0.0,0.0062775587576752,0.6859572246871523,0.2792071319660984,0.0274660366213821,0.001078311515268,1.373645242379703e-05,0.0,0.0,0.0,0.0,0.8571477630187228,0.1428522369812772,0.0,0.0,0.0,0.0,0.0,0.0350279536806824,0.9649720463193175,0.0,0.0,0.0,0,0,0,0,-1,-1
tip_middle_root_1_3_1,13,舌左邊,157938,143.8922882080078,13.33311367034912,93.783203125,14.886756896972656,104.0011215209961,14.978185653686523,173.61196899414062,5.5113606452941895,89.42091369628906,15.83711051940918,143.8922882080078,13.33311367034912,115.99493408203124,14.004621505737305,149.96902465820312,3.5839860439300537,130.70346069335938,2.078674793243408,0.0,0.0,0.0024883182008129,0.0889652901771581,0.7952234421101951,0.1103154402360419,0.0028808773062847,0.000126631969507,0.0,0.0175955121630006,0.538160544010941,0.4292000658486241,0.0132267092150084,0.0017158631868201,0.0001013055756056,0.0,0.0,0.0038496118730134,0.2648064430346085,0.6758474844559258,0.0523813141865795,0.0027542453367777,0.0003482379161443,1.2663196950702174e-05,0.0009434081728273,0.0,0.0,0.0,0.0,0.0,0.0,0.9990565918271728,5.0652787802808695e-05,0.0421367878534614,0.6305702237586901,0.31929617951348,0.0079398244880902,6.331598475351087e-06,0.0,0.0,0.0,0.0,0.0024883182008129,0.0889652901771581,0.7952234421101951,0.1103154402360419,0.0028808773062847,0.000126631969507,0.0,0.0010953665362357,0.0608276665526979,0.753219617824716,0.1804758829414074,0.0037483062974078,0.0006268282490597,6.331598475351087e-06,0.0,0.0,0.0,0.0,0.9940229710392686,0.0059770289607314,0.0,0.0,0.0,0.0,0.0,0.0272765262318124,0.9727234737681876,0.0,0.0,0.0,0,0,0,0,-1,0
