segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,100,舌尖,106594,144.34878540039062,11.167400360107422,97.56664276123047,12.075237274169922,108.2793197631836,12.647014617919922,171.4193115234375,16.15159034729004,83.22048950195312,11.445723533630371,144.34878540039062,11.167400360107422,118.80845642089844,11.603487968444824,148.5982666015625,2.668874502182007,129.68380737304688,1.808424949645996,0.0,0.0,0.00014072086609002383,0.08628065369532995,0.8455072518152992,0.06788374580182749,0.0001876278214533651,0.0,0.0,0.0026736964557104526,0.4248550575079273,0.5650224215246636,0.007355010600971912,9.381391072668255e-05,0.0,0.0,0.0,0.0004690695536334128,0.14563671501210199,0.7864044880574892,0.06718952286245004,0.0003002045143253842,0.0,0.0,0.009437679419104264,0.0,0.0,0.0,0.0,0.0,0.0,0.9905623205808958,0.0,0.0244103795710828,0.8313788768598608,0.14261590708670283,0.0015948364823536033,0.0,0.0,0.0,0.0,0.0,0.00014072086609002383,0.08628065369532995,0.8455072518152992,0.06788374580182749,0.0001876278214533651,0.0,0.0,0.0,0.024025742537103403,0.7605399928701427,0.21469313469801302,0.0007411298947407922,0.0,0.0,0.0,0.0,0.0,0.0,0.9997091768767473,0.0002908231232527159,0.0,0.0,0.0,0.0,0.0,0.08234985083588195,0.917650149164118,0.0,0.0,0.0
tip_middle_root_1_3_1,100,舌中,288544,159.25405883789062,11.391533851623535,129.6944122314453,16.099830627441406,136.90164184570312,14.902922630310059,164.75987243652344,35.69900131225586,47.631683349609375,18.372966766357422,159.25408935546875,11.391609191894531,145.8404083251953,13.858036041259766,140.60061645507812,4.965247631072998,128.4697723388672,1.4013488292694092,0.0,0.0,3.119108350892758e-05,0.006771930797382721,0.5013377509149385,0.4802699068426306,0.011183736275923256,0.0004054840856160586,0.0,1.0397027836309194e-05,0.016080736386824886,0.4138606243761783,0.550460241765554,0.018815154707774204,0.0007347233004325164,3.812243539980038e-05,0.0,0.0,0.0036770821781080183,0.2572848508373073,0.6928302096040811,0.043965565043806144,0.0021487190861705667,9.357325052678274e-05,0.04502606188310968,0.0,0.0,0.0,0.0,0.0,0.00022873461239880226,0.9547452035044915,0.20922285682599534,0.5736109570810691,0.21061259288011533,0.006529333481202174,2.4259731618054787e-05,0.0,0.0,0.0,0.0,0.0,3.119108350892758e-05,0.006771930797382721,0.5013377509149385,0.4802699068426306,0.011183736275923256,0.0004054840856160586,0.0,0.0,0.00044014084507042255,0.09644283020960408,0.7523046745037152,0.1477279028501719,0.0030082067206387932,7.624487079960076e-05,0.0,0.0,0.0,0.0,0.9999792059443274,2.079405567261839e-05,0.0,0.0,0.0,0.0,0.0,0.23843850504602418,0.7615614949539758,0.0,0.0,0.0
tip_middle_root_1_3_1,100,舌左邊,113554,140.1488494873047,14.10153579711914,94.46009063720703,18.411012649536133,102.74951934814453,20.3935604095459,169.79220581054688,27.109851837158203,84.51519775390625,19.5482120513916,140.1488494873047,14.10153579711914,115.12871551513672,17.15888023376465,147.9731903076172,3.702428102493286,131.0377960205078,2.9135828018188477,0.0,0.0,0.0050372509995244555,0.1725786850309104,0.7608714796484491,0.06045581837715976,0.0010567659439561794,0.0,0.0,0.035709882522852565,0.48340877467988796,0.44378005178153124,0.03621184634623175,0.000889444669496451,0.0,0.0,0.0,0.010585272205294398,0.35242263592651957,0.5207654507987389,0.11381369216408052,0.002351304225302499,6.164468006411046e-05,0.0,0.024983708191697342,0.0,0.0,0.0,0.0,0.0,0.0,0.9750162918083026,0.0004491255261813763,0.14938267256107227,0.5578315162830019,0.2832484985117213,0.009088187118023143,0.0,0.0,0.0,0.0,0.0,0.0050372509995244555,0.1725786850309104,0.7608714796484491,0.06045581837715976,0.0010567659439561794,0.0,0.0,0.0011448297726191943,0.14210860031350722,0.6170896665903447,0.23540342039910528,0.0041478063300280045,0.00010567659439561794,0.0,0.0,0.0,0.0,0.0,0.9996917765996794,0.00030822340032055236,0.0,0.0,0.0,0.0,0.0,0.09030064991105553,0.9096993500889444,0.0,0.0,0.0
tip_middle_root_1_3_1,100,舌右邊,126690,145.56968688964844,13.133952140808105,106.15193176269531,18.820388793945312,115.68060302734375,21.243837356567383,164.9873504638672,33.42808151245117,70.69210815429688,19.318946838378906,145.56968688964844,13.133952140808105,125.18092346191406,17.212692260742188,145.35707092285156,3.6869752407073975,129.0708465576172,3.28519344329834,0.0,0.0,0.0012629252506117293,0.09890283368853106,0.7849475096692714,0.1120214697292604,0.0028257952482437444,3.946641408161654e-05,6.314626253058647e-05,0.010348093772199857,0.2712763438313995,0.59785302707396,0.11562869997632015,0.004593890599100166,0.00023679848448969926,0.0,3.1573131265293236e-05,0.0059831083747730685,0.17503354645196936,0.5143657747257084,0.29335385586865576,0.01008761543926119,0.001128739442734233,1.5786565632646618e-05,0.040492540847738574,0.0,0.0,0.0,0.0,0.0,0.0004104507064488121,0.9590970084458126,0.004759649538242955,0.37151314231588917,0.5211776777961954,0.09694529955008288,0.005604230799589549,0.0,0.0,0.0,0.0,0.0,0.0012629252506117293,0.09890283368853106,0.7849475096692714,0.1120214697292604,0.0028257952482437444,3.946641408161654e-05,0.0,0.0010655931802036466,0.047320230483858236,0.4819875286131502,0.45434525219038596,0.014034256847422844,0.0012313521193464362,1.5786565632646618e-05,0.0,0.0,0.0,0.0,0.9998184544952246,0.0001815455047754361,0.0,0.0,0.0,0.0,0.0,0.344873312810798,0.655126687189202,0.0,0.0,0.0
tip_middle_root_1_3_1,100,舌根,139454,110.41719055175781,33.510414123535156,87.04882049560547,34.7608757019043,90.54529571533203,33.72614288330078,148.47854614257812,62.236289978027344,61.22771072387695,32.52968978881836,110.42766571044922,33.47947311401367,99.71247863769531,36.495750427246094,138.359130859375,4.835033416748047,129.86163330078125,1.631710410118103,0.02953662139486856,0.06932752018586774,0.20098383696416022,0.315401494399587,0.3715203579675018,0.013230169088014686,0.0,0.0,0.06773559740129362,0.20261161386550403,0.2666040414760423,0.3429661393721227,0.1200324121215598,5.019576347756249e-05,0.0,0.0,0.051995640139400806,0.18123538944741635,0.2590746769544079,0.37403014614137997,0.13349204755690047,0.00017209976049449997,0.0,0.0,0.15093148995367647,0.0,0.0,1.4341646707874998e-05,6.453741018543749e-05,0.0028826709882828747,0.004266639895592812,0.8418403201055545,0.1368623345332511,0.5069485278299655,0.18398181479197442,0.11767321123811436,0.04993761383682074,0.004524789536334562,7.170823353937498e-05,0.0,0.029515108924806747,0.06933469100922168,0.2009981786108681,0.315401494399587,0.3715203579675018,0.013230169088014686,0.0,0.0,0.045118820542974745,0.1493897629325799,0.1963371434308087,0.3505170163638189,0.25141623761240267,0.007221019117415062,0.0,0.0,0.0,0.0,0.0,7.170823353937499e-06,0.9999928291766461,0.0,0.0,0.0,0.0,0.0,0.0,0.06804394280551293,0.931956057194487,0.0,0.0,0.0
tip_middle_root_1_3_1,11,舌尖,85645,130.38726806640625,19.250722885131836,87.98481750488281,16.618240356445312,105.02533721923828,15.615602493286133,165.18577575683594,15.652506828308105,84.31765747070312,17.971580505371094,131.1428985595703,18.078893661499023,108.26026153564453,16.857826232910156,148.2915802001953,4.303820610046387,125.48870086669922,4.264529705047607,0.0,3.50283145542647e-05,0.05782007122423959,0.3273279234047522,0.5894331251094634,0.025383851946990485,0.0,0.0,0.0,0.05688598283612587,0.6152840212505108,0.32336972386012025,0.004460272053243038,0.0,0.0,0.0,0.0,0.0007355946056395587,0.3020491564014245,0.6055928542238309,0.0916107186642536,1.1676104851421566e-05,0.0,0.0,0.006083250627590636,0.0,0.0,0.0,0.0,0.021040340942261662,0.07838169186759297,0.8944947165625547,0.00024519820187985286,0.1174849670150038,0.6117111331659758,0.2593496409597758,0.011197384552513281,1.1676104851421566e-05,0.0,0.0,0.0,0.0,0.030229435460330432,0.35305038239243386,0.5913363302002452,0.025383851946990485,0.0,0.0,0.0,0.0009340883881137253,0.2472181680191488,0.6005954813474225,0.1512172339307607,3.50283145542647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9965321968591278,0.003467803140872205,0.0,0.0,0.0,0.0,0.0,0.6721700040866367,0.3278299959133633,0.0,0.0,0.0
tip_middle_root_1_3_1,11,舌中,357845,139.3933563232422,15.252257347106934,102.1865005493164,19.069644927978516,120.6359634399414,17.80474281311035,164.7157745361328,3.279844284057617,69.37399291992188,18.662811279296875,139.40057373046875,15.234930992126465,121.22484588623047,17.85451889038086,146.08973693847656,3.808518171310425,123.71836853027344,1.801194190979004,0.0,0.0,0.0043678128798781595,0.20274420489318,0.7234305355670752,0.06945744665986671,0.0,0.0,0.0,0.01745448448350543,0.34284955776942533,0.5454121197725272,0.09428383797454205,0.0,0.0,0.0,0.0,1.117802400480655e-05,0.09741089018988669,0.5191549413852367,0.38197264178624823,0.00145034861462365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313725216224902,0.966862747837751,0.002705081809163185,0.40893403568584163,0.49391775768838464,0.0930095432379941,0.00143358157861644,0.0,0.0,0.0,0.0,0.0,0.0041777864717964484,0.20293423130126173,0.7234305355670752,0.06945744665986671,0.0,0.0,0.0,0.00011736925205046877,0.09730469896184102,0.502723246098171,0.39836521398929703,0.0014894716986404728,0.0,0.0,0.0,0.0,0.0,0.0,0.9999608769159832,3.912308401682293e-05,0.0,0.0,0.0,0.0,0.0,0.9839735080831086,0.016026491916891393,0.0,0.0,0.0
tip_middle_root_1_3_1,11,舌左邊,111627,126.83757781982422,12.87274169921875,75.58036041259766,17.524471282958984,93.20919036865234,17.765783309936523,169.21006774902344,3.0216550827026367,104.23938751220703,24.713516235351562,126.83757781982422,12.87274169921875,98.52320098876953,15.752678871154785,152.23216247558594,4.847644805908203,127.226318359375,2.9798998832702637,0.0,0.0,0.00857319465720659,0.5078789181828769,0.47475073234970033,0.008734445967373486,6.270884284268143e-05,0.0,5.375043672229837e-05,0.2694688561011225,0.5883433219561576,0.1376100764152042,0.004523995090793446,0.0,0.0,0.0,0.0,0.02709022010803838,0.5581355765182259,0.37362824406281636,0.04071595581714101,0.000430003493778387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001746889193474697,0.9982531108065253,0.0002329185591299596,0.06966952439821907,0.2866152454155357,0.4431992259937112,0.19946787067644925,0.0008152149569548585,0.0,0.0,0.0,0.0,0.00857319465720659,0.5078789181828769,0.47475073234970033,0.008734445967373486,6.270884284268143e-05,0.0,0.0,0.0054198357028317524,0.46142958244869076,0.48262517132951704,0.05007749021294131,0.0004479203060191531,0.0,0.0,0.0,0.0,0.0,0.0,0.9729276967042024,0.02707230329579761,0.0,0.0,0.0,0.0,0.0,0.5601780931136732,0.4398219068863268,0.0,0.0,0.0
tip_middle_root_1_3_1,11,舌右邊,135100,120.07725524902344,13.776577949523926,75.20785522460938,16.183149337768555,93.11422729492188,16.88991355895996,167.39669799804688,5.606756210327148,96.52548217773438,20.994081497192383,120.09446716308594,13.748042106628418,95.89157104492188,15.551900863647461,149.79522705078125,3.6494479179382324,125.66767120361328,2.948129177093506,0.0,0.0,0.03464100666173205,0.6800962250185049,0.27999259807549964,0.005085122131754256,0.0001850481125092524,0.0,0.00025906735751295336,0.22820873427091043,0.6629755736491488,0.10490747594374537,0.0034863064396743154,0.00016284233900814213,0.0,0.0,0.0,0.04145817912657291,0.5301850481125092,0.4014655810510733,0.025706883789785345,0.0011324944485566247,5.1813471502590674e-05,0.0,0.0005773501110288675,0.0,0.0,0.0,0.0,0.00011102886750555144,0.022050333086602515,0.9772612879348631,7.401924500370096e-06,0.05900814211695041,0.41711324944485567,0.45552923760177644,0.06666173205033309,0.001680236861584012,0.0,0.0,0.0,0.0,0.033515914137675795,0.6812213175425611,0.27999259807549964,0.005085122131754256,0.0001850481125092524,0.0,0.0,0.011147298297557364,0.4931680236861584,0.4648260547742413,0.029718726868985936,0.0011324944485566247,7.401924500370096e-06,0.0,0.0,0.0,0.0,0.0,0.9992894152479644,0.0007105847520355292,0.0,0.0,0.0,0.0,0.0,0.7527905255366395,0.24720947446336047,0.0,0.0,0.0
tip_middle_root_1_3_1,11,舌根,184719,89.75309753417969,27.888900756835938,60.20358657836914,25.132774353027344,69.61776733398438,27.154422760009766,170.5225830078125,3.885870933532715,89.307373046875,25.864524841308594,89.75309753417969,27.888900756835938,73.4052505493164,28.50807762145996,142.60133361816406,3.858844041824341,127.68258666992188,1.9441471099853516,0.0008770077793838208,0.21467201533139527,0.32456866916776295,0.3732913235779752,0.08626616644741472,0.0003248176960680818,0.0,0.0,0.138913701351783,0.42953892128043136,0.3291864940801975,0.10092085816835301,0.0014400251192351627,0.0,0.0,0.0,0.08245497214688256,0.35611929471250925,0.36429387339688934,0.18766342390333426,0.009463022212116782,5.413628267801363e-06,0.0,0.0,0.0001894769893730477,0.0,0.0,0.0,0.0,0.0,0.00015158159149843817,0.9996589414191285,0.00033023132433588313,0.16854248886145984,0.45067913966619566,0.29284480751844694,0.08169706418939038,0.005830477644422068,7.579079574921909e-05,0.0,0.0008770077793838208,0.21467201533139527,0.32456866916776295,0.3732913235779752,0.08626616644741472,0.0003248176960680818,0.0,0.0,0.07484341080235385,0.31037954947785557,0.3686247760111304,0.22768637768718974,0.018455058764934848,1.0827256535602726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.999453223544952,0.0005467764550479377,0.0,0.0,0.0,0.0,0.0,0.507576372760788,0.492423627239212,0.0,0.0,0.0
tip_middle_root_1_3_1,12,舌尖,115674,147.31683349609375,13.46833324432373,87.85597229003906,13.338459014892578,101.88465118408203,14.918174743652344,169.62306213378906,22.670774459838867,103.0541763305664,17.397216796875,147.31683349609375,13.46833324432373,113.50576782226562,12.542008399963379,154.37942504882812,4.673098087310791,130.64959716796875,2.8393542766571045,0.0,0.0,0.0006570188633573664,0.09441188166744471,0.7493300136590764,0.15549734598959145,0.00010373982053011048,0.0,0.0,0.02513961650846344,0.7184760620364127,0.250194512163494,0.006120649411276519,6.915988035340699e-05,0.0,0.0,0.0,0.00574027006933278,0.31615574805055585,0.6245310095613534,0.05301104829088646,0.0005532790428272559,8.644985044175873e-06,0.0,0.01761847952003043,0.0,0.0,0.0,0.0,0.0,0.00031121946159033144,0.9820703010183792,0.0,0.019935335511869566,0.2898490585611287,0.6242975949651607,0.06590936597679686,8.644985044175873e-06,0.0,0.0,0.0,0.0,0.0006570188633573664,0.09441188166744471,0.7493300136590764,0.15549734598959145,0.00010373982053011048,0.0,0.0,8.644985044175873e-06,0.0831647561249719,0.8021681622490793,0.11394090288223802,0.0007088887736224216,8.644985044175873e-06,0.0,0.0,0.0,0.0,0.0,0.882713487905666,0.11728651209433408,0.0,0.0,0.0,0.0,0.0,0.13258813562252536,0.8674118643774746,0.0,0.0,0.0
tip_middle_root_1_3_1,12,舌中,376956,149.99632263183594,8.409138679504395,116.3515396118164,14.975868225097656,128.10279846191406,14.097156524658203,169.1996612548828,3.502732515335083,57.77136993408203,17.75469398498535,149.996337890625,8.409153938293457,134.0659637451172,12.736698150634766,143.20616149902344,4.2127580642700195,126.75108337402344,1.8233574628829956,0.0,0.0,6.1015078682923205e-05,0.01063519349738431,0.8738818323623977,0.11540338925497937,1.856980655567228e-05,0.0,1.856980655567228e-05,0.0023451012850306137,0.08636817029043177,0.6680832776239136,0.24302305839408314,0.00016182259998514416,0.0,0.0,0.0,0.00045098101635204107,0.016399792018166576,0.43029955750803806,0.5504939568543809,0.002355712603062426,0.0,0.0,8.489054425450185e-05,0.0,0.0,0.0,0.0,0.0,0.00047220365241566655,0.9994429058033298,0.02134731905049926,0.6567185560118423,0.28798321289487366,0.03298262927238192,0.000928490327783614,3.979244261929774e-05,0.0,0.0,0.0,0.0,6.1015078682923205e-05,0.01063519349738431,0.8738765267033818,0.11540869491399526,1.856980655567228e-05,0.0,0.0,8.489054425450185e-05,0.005220768471651864,0.28669924341302433,0.6985908169653753,0.009404280605694034,0.0,0.0,0.0,0.0,0.0,0.0,0.9996763548000297,0.00032364519997028833,0.0,0.0,0.0,0.0,0.0,0.6778881354853087,0.32211186451469137,0.0,0.0,0.0
tip_middle_root_1_3_1,12,舌左邊,141041,146.09310913085938,12.064011573791504,102.40364837646484,17.3261661529541,115.05903625488281,17.842079162597656,170.3409423828125,11.279793739318848,77.1973876953125,19.039297103881836,146.09310913085938,12.064011573791504,122.963623046875,15.528752326965332,147.606689453125,4.233147144317627,128.13006591796875,2.046221971511841,0.0,0.0,0.0003686871193482746,0.07207124169567715,0.8217326876581987,0.10581320325295482,1.4180273821087486e-05,0.0,0.0,0.0039279358484412335,0.37073616891542177,0.5414453953105834,0.08386922951482192,2.1270410731631226e-05,0.0,0.0,0.0,0.0008720868399968803,0.1426890053246928,0.5867371898951369,0.268418403159365,0.0012833147808084175,0.0,0.0,0.004218631461773527,0.0,0.0,0.0,0.0,0.0,7.090136910543743e-06,0.9957742784013159,0.0012620443700767862,0.2520898178543828,0.5566324685729681,0.1897533341368822,0.0002623350656901185,0.0,0.0,0.0,0.0,0.0,0.0003686871193482746,0.07207124169567715,0.8217326876581987,0.10581320325295482,1.4180273821087486e-05,0.0,0.0,7.090136910543743e-06,0.03357179827142462,0.5682319325586177,0.39525386235208204,0.0029353166809651093,0.0,0.0,0.0,0.0,0.0,0.0,0.9996100424699201,0.0003899575300799058,0.0,0.0,0.0,0.0,0.0,0.38729872873845195,0.612701271261548,0.0,0.0,0.0
tip_middle_root_1_3_1,12,舌右邊,118570,136.35398864746094,11.481401443481445,95.21282958984375,16.093957901000977,106.15231323242188,16.23922348022461,169.64471435546875,18.790708541870117,77.81173706054688,19.070960998535156,136.35398864746094,11.481401443481445,114.81765747070312,14.552520751953125,146.52243041992188,4.181412696838379,128.63548278808594,1.870055079460144,0.0,0.0,0.00012650754828371426,0.2082735936577549,0.7785021506283208,0.01309774816564055,0.0,0.0,0.0,0.004621742430631694,0.5509909757948891,0.4073121362907987,0.03707514548368052,0.0,0.0,0.0,0.0,0.00041325799106013326,0.2659947710213376,0.6212701357847685,0.11224593067386354,7.590452897022855e-05,0.0,0.0,0.012170026144893311,0.0,0.0,0.0,0.0,0.0,1.6867673104495233e-05,0.9878131061820022,0.001610862781479295,0.2465463439318546,0.5566838154676562,0.1943493295099941,0.0008096483090157712,0.0,0.0,0.0,0.0,0.0,0.00012650754828371426,0.2082735936577549,0.7785021506283208,0.01309774816564055,0.0,0.0,0.0,0.0,0.06849962047735515,0.7324955722358101,0.19852407860335666,0.0004807286834781142,0.0,0.0,0.0,0.0,0.0,0.0,0.9991228809985663,0.0008771190014337522,0.0,0.0,0.0,0.0,0.0,0.28467571898456606,0.7153242810154339,0.0,0.0,0.0
tip_middle_root_1_3_1,12,舌根,167446,121.79656982421875,19.503002166748047,89.03655242919922,21.049562454223633,96.2859878540039,21.486324310302734,161.94424438476562,40.99264144897461,70.875732421875,20.518564224243164,121.7999267578125,19.508020401000977,105.44569396972656,21.285762786865234,142.78431701660156,3.213047981262207,129.20480346679688,2.9147534370422363,0.0,0.0030158976625300096,0.1104654634927081,0.44175435662840556,0.43999856670210097,0.004753771365096807,1.1944149158534692e-05,0.0,0.004592525351456589,0.10847676265781207,0.5236255270355816,0.3345974224526116,0.02832554972946502,0.00038221277307311013,0.0,0.0,0.0021141144010606403,0.06560921132783107,0.42782150663497487,0.4278334507841334,0.07576771018716481,0.0008540066648352304,0.0,0.0,0.06077780299320378,0.0,0.0,0.0,0.0,0.0002090226102743571,0.000985392305579112,0.9380277820909427,0.0052494535551759975,0.39916749280365016,0.5058108285656271,0.07821028869008516,0.009149218255437574,0.0022156396689081855,0.00019707846111582242,0.0,0.0,0.0030158976625300096,0.1104475472689703,0.4417603287029848,0.43996870632920465,0.004795575887151678,1.1944149158534692e-05,0.0,0.0010928896480059242,0.033580975359220284,0.2575039117088494,0.5486664357464496,0.15789567980124936,0.00126010773622541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28529794680075965,0.7147020531992404,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌尖,145598,159.60598754882812,12.003689765930176,98.62535095214844,16.607576370239258,109.2352294921875,17.245220184326172,172.11436462402344,19.957910537719727,97.8941879272461,19.71401023864746,159.60598754882812,12.003689765930176,124.54313659667969,13.933065414428711,154.12918090820312,5.297324180603027,132.69935607910156,3.231834888458252,0.0,0.0,0.0,0.012582590420198079,0.4574376021648649,0.5141554142227228,0.015426036071924065,0.00039835712029011387,0.0,0.0011057844201156609,0.513605956125771,0.4227461915685655,0.05708869627330046,0.005158037885135785,0.00029533372711163615,0.0,0.0,6.868226211898514e-05,0.1961634088380335,0.6650778170029809,0.12406763829173478,0.014024917924696768,0.0005837992280113738,1.373645242379703e-05,0.013770793554856523,0.0,0.0,0.0,0.0,0.0,0.0,0.9862292064451434,7.555048833088367e-05,0.0513537273863652,0.37340485446228655,0.5287091855657358,0.04614761191774612,0.00030907017953543317,0.0,0.0,0.0,0.0,0.0,0.012582590420198079,0.4574376021648649,0.5141554142227228,0.015426036071924065,0.00039835712029011387,0.0,0.0,0.006277558757675243,0.6859572246871523,0.2792071319660984,0.02746603662138216,0.001078311515268067,1.373645242379703e-05,0.0,0.0,0.0,0.0,0.8571477630187228,0.14285223698127722,0.0,0.0,0.0,0.0,0.0,0.03502795368068243,0.9649720463193175,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌中,347964,154.79869079589844,10.86024284362793,114.16285705566406,13.834514617919922,123.32361602783203,13.529356002807617,172.73397827148438,10.595294952392578,67.4288330078125,13.103130340576172,154.79869079589844,10.86024284362793,133.56285095214844,12.594327926635742,145.49136352539062,3.299938678741455,129.29017639160156,1.52358078956604,0.0,0.0,0.0,0.013760044142497499,0.6466502281845249,0.3380148521111379,0.0015748755618397304,0.0,0.0,0.00029025991194491386,0.08977078088537895,0.7387775746916347,0.17014978561000563,0.0010115989010357393,0.0,0.0,0.0,0.0,0.027916681035969237,0.5795340897334207,0.3885919233024106,0.003931441183570714,2.5864744628754698e-05,0.0,0.003621064248025658,0.0,0.0,0.0,0.0,0.0,0.0,0.9963789357519743,7.184651285765194e-05,0.4146003609568806,0.5572214367003483,0.027887942430826176,0.0002184133990872619,0.0,0.0,0.0,0.0,0.0,0.0,0.013760044142497499,0.6466502281845249,0.3380148521111379,0.0015748755618397304,0.0,0.0,0.0,0.0036095688059684336,0.29714855559770553,0.6871802830177834,0.012018484670828018,4.310790771459117e-05,0.0,0.0,0.0,0.0,0.0,0.999126346403651,0.0008736535963490476,0.0,0.0,0.0,0.0,0.0,0.10224620937798164,0.8977537906220183,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌左邊,157938,143.8922882080078,13.333113670349121,93.783203125,14.886756896972656,104.0011215209961,14.978185653686523,173.61196899414062,5.5113606452941895,89.42091369628906,15.83711051940918,143.8922882080078,13.333113670349121,115.99493408203125,14.004621505737305,149.96902465820312,3.5839860439300537,130.70346069335938,2.078674793243408,0.0,0.0,0.002488318200812977,0.08896529017715812,0.7952234421101951,0.11031544023604199,0.0028808773062847445,0.00012663196950702174,0.0,0.017595512163000673,0.538160544010941,0.42920006584862413,0.01322670921500842,0.0017158631868201446,0.00010130557560561739,0.0,0.0,0.003849611873013461,0.26480644303460854,0.6758474844559258,0.05238131418657954,0.002754245336777723,0.00034823791614430977,1.2663196950702174e-05,0.000943408172827312,0.0,0.0,0.0,0.0,0.0,0.0,0.9990565918271727,5.0652787802808695e-05,0.042136787853461484,0.6305702237586901,0.31929617951348,0.007939824488090262,6.331598475351087e-06,0.0,0.0,0.0,0.0,0.002488318200812977,0.08896529017715812,0.7952234421101951,0.11031544023604199,0.0028808773062847445,0.00012663196950702174,0.0,0.001095366536235738,0.0608276665526979,0.753219617824716,0.1804758829414074,0.0037483062974078434,0.0006268282490597576,6.331598475351087e-06,0.0,0.0,0.0,0.0,0.9940229710392686,0.005977028960731426,0.0,0.0,0.0,0.0,0.0,0.027276526231812485,0.9727234737681875,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌右邊,152731,145.82472229003906,11.521681785583496,96.06404876708984,13.47831916809082,104.90372467041016,14.66649055480957,168.60580444335938,30.919071197509766,87.68934631347656,14.987648963928223,145.82472229003906,11.521681785583496,118.08238220214844,12.485835075378418,149.5706329345703,3.598147392272949,131.38897705078125,2.3580093383789062,0.0,0.0,4.583221480904335e-05,0.06283596650319843,0.8411848282274064,0.09508875081024808,0.000805337488787476,3.928475555060859e-05,0.0,0.00388919079951025,0.4682611912447375,0.5157237234091311,0.011562813050395793,0.0005499865777085202,1.3094918516869528e-05,0.0,0.0,0.0021213767997328636,0.24458688805808906,0.6993603132304509,0.0527725216229842,0.0010803307776417362,7.856951110121718e-05,0.0,0.033437874432826344,0.0,0.0,0.0,0.0,0.0,0.0,0.9665621255671737,0.0,0.04457510263142388,0.6882820121651793,0.2604906665968271,0.006540911799176329,0.00011130680739339099,0.0,0.0,0.0,0.0,4.583221480904335e-05,0.06283596650319843,0.8411848282274064,0.09508875081024808,0.000805337488787476,3.928475555060859e-05,0.0,0.0,0.03511402400298564,0.7550595491419555,0.2076985025960676,0.002023164910856342,0.00010475934813495622,0.0,0.0,0.0,0.0,0.0,0.9934132559860146,0.006586744013985373,0.0,0.0,0.0,0.0,0.0,0.0042558485179825965,0.9957441514820174,0.0,0.0,0.0
