segmentation_method,image_id,region,original_image,region_file,pixel_count,tip_ratio,middle_ratio,root_ratio,left_ratio,center_ratio,right_ratio
tip_middle_root_1_3_1,64,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/64.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/64.png,589536,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,64,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/64.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/64.png,232288,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,65,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/65.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/65.png,175957,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,65,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/65.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/65.png,98693,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,65,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/65.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/65.png,134672,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,65,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/65.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/65.png,328912,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,65,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/65.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/65.png,121252,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,66,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/66.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/66.png,235295,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,66,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/66.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/66.png,134427,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,66,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/66.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/66.png,197898,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,66,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/66.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/66.png,486179,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,66,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/66.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/66.png,162500,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,67,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/67.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/67.png,117567,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,67,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/67.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/67.png,93150,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,67,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/67.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/67.png,108645,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,67,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/67.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/67.png,243344,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,67,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/67.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/67.png,85474,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,68,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/68.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/68.png,192640,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,68,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/68.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/68.png,125699,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,68,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/68.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/68.png,126283,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,68,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/68.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/68.png,370682,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,68,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/68.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/68.png,176306,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,69,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/69.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/69.png,188902,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,69,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/69.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/69.png,156417,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,69,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/69.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/69.png,184408,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,69,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/69.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/69.png,423948,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,69,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/69.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/69.png,189204,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,7,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/7.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/7.png,173689,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,7,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/7.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/7.png,129100,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,7,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/7.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/7.png,139635,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,7,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/7.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/7.png,413722,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,7,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/7.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/7.png,170639,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,70,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/70.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/70.png,107744,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,70,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/70.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/70.png,64140,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,70,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/70.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/70.png,89374,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,70,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/70.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/70.png,228259,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,70,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/70.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/70.png,82474,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,71,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/71.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/71.png,267329,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,71,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/71.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/71.png,101765,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,71,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/71.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/71.png,144388,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,71,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/71.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/71.png,519744,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,71,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/71.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/71.png,164618,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,72,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/72.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/72.png,222562,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,72,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/72.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/72.png,251532,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,72,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/72.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/72.png,318753,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,72,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/72.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/72.png,712556,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,72,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/72.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/72.png,306898,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,73,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/73.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/73.png,221942,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,73,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/73.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/73.png,127081,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,73,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/73.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/73.png,166311,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,73,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/73.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/73.png,412500,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,73,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/73.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/73.png,175819,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,74,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/74.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/74.png,390267,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,74,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/74.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/74.png,394385,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,74,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/74.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/74.png,362596,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,74,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/74.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/74.png,848022,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,74,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/74.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/74.png,376302,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,75,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/75.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/75.png,197641,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,75,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/75.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/75.png,139136,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,75,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/75.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/75.png,170937,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,75,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/75.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/75.png,391678,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,75,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/75.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/75.png,158647,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,76,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/76.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/76.png,137053,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,76,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/76.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/76.png,111432,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,76,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/76.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/76.png,121842,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,76,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/76.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/76.png,309468,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,76,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/76.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/76.png,133390,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,77,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/77.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/77.png,206679,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,77,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/77.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/77.png,146522,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,77,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/77.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/77.png,169442,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,77,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/77.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/77.png,536192,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,77,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/77.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/77.png,248687,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,78,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/78.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/78.png,109576,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,78,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/78.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/78.png,48112,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,78,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/78.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/78.png,65922,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,78,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/78.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/78.png,180856,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,78,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/78.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/78.png,64575,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,79,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/79.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/79.png,66914,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,79,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/79.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/79.png,32643,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,79,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/79.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/79.png,40395,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,79,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/79.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/79.png,118327,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,79,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/79.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/79.png,46627,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,8,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/8.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/8.png,231745,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,8,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/8.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/8.png,151026,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,8,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/8.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/8.png,157967,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,8,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/8.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/8.png,456600,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,8,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/8.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/8.png,206343,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,80,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/80.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/80.png,278334,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,80,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/80.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/80.png,115245,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,80,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/80.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/80.png,168118,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,80,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/80.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/80.png,486500,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,80,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/80.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/80.png,133246,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,81,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/81.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/81.png,68918,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,81,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/81.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/81.png,33028,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,81,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/81.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/81.png,38818,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,81,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/81.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/81.png,140081,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,81,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/81.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/81.png,41686,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,82,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/82.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/82.png,150772,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,82,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/82.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/82.png,91191,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,82,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/82.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/82.png,121549,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,82,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/82.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/82.png,285120,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,82,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/82.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/82.png,104275,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,83,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/83.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/83.png,217957,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
