segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_2_2,13,舌中,231976,158.6147003173828,8.691536903381348,117.15341186523438,12.661571502685549,127.27984619140624,11.844255447387695,172.7473907470703,1.8790051937103271,67.0230712890625,13.09178066253662,158.6147003173828,8.691536903381348,136.84182739257812,11.014312744140623,145.88807678222656,3.34957504272461,128.8953399658203,1.2664047479629517,0.0,0.0,0.0,0.000254336655516,0.5510268303617616,0.4463565196399627,0.0023623133427595,0.0,0.0,0.0,0.0452029520295202,0.7444218367417319,0.2088578128771941,0.0015173983515536,0.0,0.0,0.0,0.0,0.005746284098355,0.4975385384694968,0.4908007724937062,0.0058756078214987,3.8797116943132046e-05,0.0,2.1553953857295584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999784460461428,0.0001077697692864,0.4251991585336414,0.5466772424733594,0.0277399386143394,0.0002758906093733,0.0,0.0,0.0,0.0,0.0,0.0,0.000254336655516,0.5510268303617616,0.4463565196399627,0.0023623133427595,0.0,0.0,0.0,3.8797116943132046e-05,0.1977833913853157,0.7849605131565335,0.0171526364796358,6.466186157188675e-05,0.0,0.0,0.0,0.0,0.0,0.9986895196054764,0.0013104803945235,0.0,0.0,0.0,0.0,0.0,0.1118908852639928,0.8881091147360072,0.0,0.0,0.0,0,-1,-1,0,0,0
tip_middle_root_1_2_2,13,舌右邊,101428,149.26046752929688,10.479803085327148,96.9289321899414,13.39926052093506,105.98894500732422,15.06755542755127,166.20367431640625,36.623924255371094,90.25105285644533,14.664977073669434,149.26046752929688,10.479803085327148,119.77643585205078,12.164735794067385,150.59219360351562,3.4846081733703613,131.76748657226562,2.5412821769714355,0.0,0.0,3.943684189770083e-05,0.0295381945813779,0.8389990929526363,0.1301514374728871,0.0012126828883543,5.9155262846551245e-05,0.0,0.0030267776156485,0.4337855424537603,0.5501932405252987,0.0121465473044918,0.0008281736798517,1.9718420948850416e-05,0.0,0.0,0.0024648026186063,0.2309224277319872,0.7050912962889931,0.05977639310644,0.0016267697282801,0.0001183105256931,0.0,0.0476791418543203,0.0,0.0,0.0,0.0,0.0,0.0,0.9523208581456796,0.0,0.0219071656741728,0.6571065189099657,0.3123299286193162,0.0084887802184801,0.0001676065780652,0.0,0.0,0.0,0.0,3.943684189770083e-05,0.0295381945813779,0.8389990929526363,0.1301514374728871,0.0012126828883543,5.9155262846551245e-05,0.0,0.0,0.0238198525062113,0.7348562527112829,0.2382478211144851,0.0029183263004298,0.0001577473675908,0.0,0.0,0.0,0.0,0.0,0.9900914934732028,0.0099085065267973,0.0,0.0,0.0,0.0,0.0,0.0049591828686358,0.9950408171313642,0.0,0.0,0.0,0,0,0,0,-1,0
tip_middle_root_1_2_2,13,舌尖,145598,159.60598754882812,12.003689765930176,98.62535095214844,16.607576370239258,109.2352294921875,17.245220184326172,172.11436462402344,19.957910537719727,97.8941879272461,19.71401023864746,159.60598754882812,12.003689765930176,124.54313659667967,13.933065414428713,154.12918090820312,5.297324180603027,132.69935607910156,3.231834888458252,0.0,0.0,0.0,0.012582590420198,0.4574376021648649,0.5141554142227228,0.015426036071924,0.0003983571202901,0.0,0.0011057844201156,0.513605956125771,0.4227461915685655,0.0570886962733004,0.0051580378851357,0.0002953337271116,0.0,0.0,6.868226211898514e-05,0.1961634088380335,0.6650778170029809,0.1240676382917347,0.0140249179246967,0.0005837992280113,1.373645242379703e-05,0.0137707935548565,0.0,0.0,0.0,0.0,0.0,0.0,0.9862292064451434,7.555048833088367e-05,0.0513537273863652,0.3734048544622865,0.5287091855657358,0.0461476119177461,0.0003090701795354,0.0,0.0,0.0,0.0,0.0,0.012582590420198,0.4574376021648649,0.5141554142227228,0.015426036071924,0.0003983571202901,0.0,0.0,0.0062775587576752,0.6859572246871523,0.2792071319660984,0.0274660366213821,0.001078311515268,1.373645242379703e-05,0.0,0.0,0.0,0.0,0.8571477630187228,0.1428522369812772,0.0,0.0,0.0,0.0,0.0,0.0350279536806824,0.9649720463193175,0.0,0.0,0.0,0,0,0,0,-1,-1
tip_middle_root_1_2_2,13,舌左邊,105795,148.5411834716797,11.839025497436523,96.06907653808594,15.052989959716797,106.23527526855467,15.662226676940918,173.8254852294922,6.64222526550293,90.75711822509766,16.439804077148438,148.5411834716797,11.839025497436523,119.04988098144533,13.640467643737791,150.82923889160156,3.6241261959075928,131.17864990234375,2.2081875801086426,0.0,0.0,0.0,0.032562975565953,0.8031192400396994,0.1598468736707784,0.0042818658726782,0.0001890448508908,0.0,0.0133843754430738,0.4607684673188714,0.5056099059501867,0.0175528144052176,0.0025332010019377,0.0001512358807126,0.0,0.0,0.0015029065645824,0.2188761283614537,0.7059312821967012,0.0691147974857034,0.0040361075665201,0.0005198733399499,1.8904485089087385e-05,0.001408384139137,0.0,0.0,0.0,0.0,0.0,0.0,0.998591615860863,7.561794035634954e-05,0.0379129448461647,0.6069284937851506,0.3455361784583392,0.0095373127274445,9.452242544543693e-06,0.0,0.0,0.0,0.0,0.0,0.032562975565953,0.8031192400396994,0.1598468736707784,0.0042818658726782,0.0001890448508908,0.0,0.0,0.0456165225199678,0.7189942813932606,0.2289805756415709,0.0054633961907462,0.0009357720119098,9.452242544543693e-06,0.0,0.0,0.0,0.0,0.9911243442506734,0.0088756557493265,0.0,0.0,0.0,0.0,0.0,0.0148589252800226,0.9851410747199774,0.0,0.0,0.0,0,0,0,0,-1,0
tip_middle_root_1_2_2,13,舌根,370127,122.36612701416016,31.75562286376953,84.3703842163086,28.19400978088379,90.76485443115234,29.618797302246097,167.08123779296875,36.354610443115234,83.83349609375,21.45592498779297,122.36612701416016,31.75562286376953,101.5600814819336,31.285324096679688,144.8462677001953,3.485454559326172,130.7521514892578,1.7108687162399292,0.0054386737525227,0.07117286769136,0.1189888875980406,0.2222210214331837,0.5390474080518308,0.0431257379223888,5.403550673147325e-06,0.0,0.0612789664088272,0.1551629575794254,0.3852704612200677,0.3669470208874251,0.0313270850275716,1.3508876682868312e-05,0.0,0.0,0.0531979563771354,0.1368070959427439,0.2764051258081685,0.4675070989146968,0.0660448981025431,3.782485471203128e-05,0.0,0.0,0.0454384576104958,0.0,0.0,0.0,0.0,0.0,0.0,0.9545615423895042,8.105326009720988e-06,0.1641490623488694,0.5824703412612428,0.2088526370678172,0.0432878444425832,0.001210395350785,1.891242735601564e-05,2.7017753365736624e-06,0.0054386737525227,0.07117286769136,0.1189888875980406,0.2222210214331837,0.5390474080518308,0.0431257379223888,5.403550673147325e-06,0.0,0.0354770119445487,0.111134826694621,0.1716464889078613,0.4897237975073421,0.1913748524155222,0.0006430225301045,0.0,0.0,0.0,0.0,0.0,0.0,0.9999837893479806,1.6210652019441977e-05,0.0,0.0,0.0,0.0,0.0,0.0344125124619387,0.9655874875380612,0.0,0.0,0.0,0,-1,-1,0,0,0
tip_middle_root_1_2_2,17,舌中,217382,207.11016845703125,12.248026847839355,172.74742126464844,17.972551345825195,194.44252014160156,15.981029510498049,160.70086669921875,3.5081305503845215,42.77720642089844,12.462018966674805,207.11248779296875,12.248534202575684,189.27528381347656,15.08681583404541,144.15467834472656,3.988778114318848,121.72893524169922,1.884981393814087,0.0,0.0,0.0,0.0,0.0011040472532224,0.1103679237471363,0.8250729131206815,0.0634551158789596,0.0,0.0,0.0004416189012889,0.0139891987377059,0.2105234104019652,0.6331618993292913,0.1418838726297485,0.0,0.0,0.0,4.600196888426824e-06,0.0010442446936728,0.0285534220864653,0.343367896145955,0.6237958984644543,0.003233938412564,0.0,0.0,0.0,0.0,0.0,0.0,0.1644662391550358,0.8355337608449641,0.1743106604962692,0.7642583102556789,0.0601751754975112,0.0012420531598752,1.3800590665280474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011040472532224,0.1103587233533595,0.82507751331757,0.063459716075848,0.0,0.0,0.0,0.0006670285488218,0.0394926902871442,0.4573239734660643,0.5024657055321968,5.060216577269507e-05,0.0,0.0,0.0,0.0,0.999277769088517,0.000722230911483,0.0,0.0,0.0,0.0,0.0,0.9957034161062094,0.0042965838937906,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_2_2,17,舌右邊,83985,201.71583557128903,16.96570587158203,153.0824432373047,29.00890731811523,178.3534698486328,27.650278091430664,163.56752014160156,3.7169058322906494,63.18397521972656,22.612802505493164,201.71588134765625,16.965742111206055,174.5863037109375,24.007307052612305,150.29678344726562,5.7854905128479,122.1583023071289,2.242919683456421,0.0,0.0,0.0,0.0,0.0089301661010894,0.2622253973923915,0.6447818062749301,0.0840626302315889,0.0,1.1906888134785974e-05,0.0331964041197832,0.168565815324165,0.3249270703101744,0.4090968625349764,0.0642019408227659,0.0,0.0,0.0,0.000166696433887,0.0586295171756861,0.1851759242721914,0.3768411025778412,0.3730785259272489,0.0061082336131452,0.0,0.0,0.0,0.0,0.0,0.0,0.0389474310888849,0.9610525689111152,0.0123117223313686,0.5929749360004762,0.2660832291480621,0.1264035244388879,0.0022265880812049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089301661010894,0.2622253973923915,0.6447818062749301,0.0840626302315889,0.0,0.0,3.572066440435792e-05,0.0371375840923974,0.2196582723105316,0.459081978924808,0.2837768649163541,0.0003095790915044,0.0,0.0,0.0,0.0,0.9001607429898196,0.0998392570101803,0.0,0.0,0.0,0.0,0.0,0.9641245460498898,0.0358754539501101,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_2_2,17,舌尖,123238,200.2984161376953,14.378543853759766,150.00022888183594,22.01957130432129,175.85691833496094,22.014585494995117,163.40521240234375,8.661731719970703,64.83374786376953,17.754167556762695,200.29904174804688,14.380138397216797,172.191650390625,18.39295196533203,151.02188110351562,4.827827453613281,122.03199768066406,2.97220778465271,0.0,0.0,8.114380304776124e-06,8.114380304776124e-05,0.0066943637514403,0.2309028059527094,0.7293367305538876,0.0329768415586101,0.0,8.925818335253737e-05,0.0060046414255343,0.1543273990165371,0.4728330547396095,0.3521235333257599,0.0139080478423862,0.0007140654668202,0.0,3.2457521219104496e-05,0.0006653791849916,0.0193284538859767,0.2156802285009494,0.497533228387348,0.2594573102452165,0.0073029422742985,0.0021097388792417,0.0,0.0,0.0,0.0,0.0,0.0651097875655236,0.9327804735552346,0.0041383339554358,0.5125286031905744,0.4315227446079943,0.0514938574141092,0.0003164608318862,0.0,0.0,0.0,0.0,0.0,8.114380304776124e-06,8.114380304776124e-05,0.0066943637514403,0.2309028059527094,0.7293367305538876,0.0329768415586101,0.0,8.114380304776124e-06,0.0001217157045716,0.0099806877748746,0.2319495610120255,0.6061847806683004,0.1495723721579383,0.0021827683019847,0.0,0.0,0.0,0.0,0.9499991885619696,0.0500008114380304,0.0,0.0,0.0,0.0,0.0,0.9586004316850322,0.0413995683149677,0.0,0.0,0.0,-1,0,1,0,-1,0
tip_middle_root_1_2_2,17,舌左邊,97514,206.59962463378903,12.53034496307373,153.80853271484375,22.182720184326172,179.70457458496094,22.1866397857666,164.575927734375,3.7839255332946777,65.9685287475586,17.997526168823242,206.5998687744141,12.53069019317627,176.46762084960938,18.021543502807617,151.81837463378906,4.937485218048096,122.40595245361328,2.548606634140014,0.0,0.0,0.0,0.0,0.0002666283815657,0.1125992165227557,0.792101646943003,0.0950325081526755,0.0,0.0,0.0012203375925508,0.1351395697028119,0.4371372315770043,0.3925692721045183,0.0339335890231146,0.0,0.0,0.0,0.0,0.0113317062165432,0.1911110199561088,0.4605389995282729,0.3332752220194023,0.0037430522796726,0.0,0.0,0.0,0.0,0.0,0.0,0.028385667698997,0.9716143323010028,0.0113624710298008,0.4901039850688106,0.4208729003014951,0.0776093689111307,5.127468876263921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666283815657,0.1125992165227557,0.792060627191993,0.0950735279036856,0.0,0.0,0.0,0.0017843591689398,0.1902188403716389,0.5799167299054495,0.2280287958652091,5.127468876263921e-05,0.0,0.0,0.0,0.0,0.9212728428738436,0.0787271571261562,0.0,0.0,0.0,0.0,0.0,0.9473716594540272,0.0526283405459728,0.0,0.0,0.0,1,0,0,0,-1,0
tip_middle_root_1_2_2,17,舌根,344213,181.5782928466797,37.19928741455078,151.3604736328125,39.68670654296875,166.4451446533203,39.86766052246094,162.9963836669922,15.036705017089844,45.18721389770508,24.05116844177246,181.5865936279297,37.20433807373047,166.89553833007812,38.24942398071289,141.94818115234375,6.255001544952393,124.48482513427734,2.660836696624756,0.0,0.015199890765311,0.0301470310534465,0.0650440279710528,0.0883115977606888,0.2713203743031204,0.5161949141955707,0.0137821639508095,0.0076667644743225,0.031988913841139,0.0656947878203321,0.1295912705214504,0.2666866155549035,0.3620025972290413,0.1363690505588109,0.0,0.0028441691626986,0.0223204817947027,0.0545098529108429,0.0737363202435701,0.1884734161696391,0.3284332666110809,0.3278929035219471,0.0017895895855182,0.0073530052612771,0.0,0.0,0.0,0.0,0.0,0.11071632971445,0.8819306650242728,0.3435953900637105,0.4543175301339577,0.1683434385104572,0.0273028618907478,0.0064407794011266,0.0,0.0,0.0,0.0,0.015199890765311,0.0301470310534465,0.0650440279710528,0.0883028822269931,0.2712680811009462,0.5161542417049908,0.0138838451772594,0.0030765833945841,0.0226109995845595,0.0445160409397669,0.0697533213446325,0.1854578415109249,0.3663429330095028,0.3078791329787079,0.000363147237321,0.0,0.0,0.0,0.0,0.9988030667057898,0.0011969332942102,0.0,0.0,0.0,0.0,0.0,0.8554267270556313,0.1445732729443687,0.0,0.0,0.0,1,0,-1,0,0,0
tip_middle_root_1_2_2,19,舌中,524475,205.7919921875,7.585212230682373,164.38497924804688,12.3016357421875,168.94874572753906,11.205790519714355,137.61717224121094,71.6700439453125,52.29601287841797,9.770695686340332,205.7919921875,7.585212230682373,182.0030212402344,9.983842849731444,143.96163940429688,3.575896978378296,131.58688354492188,2.3647830486297607,0.0,0.0,0.0,0.0,3.81333714667048e-06,0.0434968301634968,0.9530406597073264,0.0034586967920301,0.0,0.0,3.81333714667048e-06,0.0049096715763382,0.3142018208684875,0.6774965441632108,0.0033881500548167,0.0,0.0,0.0,0.0,0.0014967348300681,0.1872157872157872,0.801712188378855,0.0095752895752895,0.0,0.2187196720530053,0.0,0.0,0.0,0.0,0.0,0.0,0.7812803279469946,0.0026521759855093,0.8716354449687783,0.1251022451022451,0.0006101339434672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81333714667048e-06,0.0434968301634968,0.9530406597073264,0.0034586967920301,0.0,0.0,0.0,7.62667429334096e-06,0.023097383097383,0.81001001001001,0.1668830735497402,1.90666857333524e-06,0.0,0.0,0.0,0.0,0.9998360265026932,0.0001639734973068,0.0,0.0,0.0,0.0,0.0,0.0327069927069927,0.9672930072930072,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_2_2,19,舌右邊,230693,203.9061737060547,11.335420608520508,159.86256408691406,15.95363426208496,168.18438720703125,15.654053688049316,171.804931640625,19.928821563720703,55.4474983215332,12.436197280883787,203.9061737060547,11.335420608520508,178.63758850097656,13.491385459899902,145.61721801757812,3.749922037124634,130.1351318359375,1.9549812078475952,0.0,0.0,0.0,0.0,0.0085091441872965,0.0884985673600846,0.8802781185384906,0.0227141699141283,0.0,0.0,0.0005635194826024,0.024088290498628,0.4686228017321722,0.4920912207999375,0.0146298327214089,4.3347652507878435e-06,0.0,0.0,1.300429575236353e-05,0.0135114632867057,0.2740438591548074,0.6601977519907409,0.0520258525399556,0.0002080687320378,0.0134551113384454,0.0,0.0,0.0,0.0,0.0,0.0,0.9865448886615544,0.015384081875046,0.7048068211865987,0.2782442466828209,0.0015648502555344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085091441872965,0.0884985673600846,0.8802781185384906,0.0227141699141283,0.0,0.0,0.0,0.0042003875280134,0.0586016914254008,0.7710550385143893,0.1657961013121334,0.000346781220063,0.0,0.0,0.0,0.0,0.9996185406579308,0.0003814593420693,0.0,0.0,0.0,0.0,0.0,0.0628801047279284,0.9371198952720716,0.0,0.0,0.0,0,0,1,0,-1,0
tip_middle_root_1_2_2,19,舌尖,333052,196.54542541503903,13.67458152770996,146.0358428955078,15.67663288116455,158.38172912597656,15.097596168518066,171.83651733398438,11.01316738128662,65.87845611572266,11.2247953414917,196.5492706298828,13.667470932006836,167.4828643798828,13.9478178024292,148.93295288085938,3.3268702030181885,129.12979125976562,2.1657748222351074,0.0,0.0,0.0,0.0,0.0072601275476502,0.3063155303075796,0.6846618546052868,0.0017624875394833,0.0,0.0,0.0002762331407708,0.1282892761490698,0.6602452469884582,0.2109160131150691,0.0002732306066319,0.0,0.0,0.0,9.007602416439477e-06,0.0228612949329233,0.4885963753407876,0.4829636212963741,0.0055697008274984,0.0,0.0040474160191201,0.0,0.0,0.0,0.0,0.0,0.0036841093883237,0.992268474592556,9.908362658083424e-05,0.4335809423153141,0.5598104800451581,0.0065094940129469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072421123428173,0.3063335455124125,0.6846618546052868,0.0017624875394833,0.0,0.0,0.0,0.0021618245799454,0.2867209925176849,0.6841484212675498,0.0269687616348197,0.0,0.0,0.0,0.0,0.0,0.9989521155855542,0.0010478844144457,0.0,0.0,0.0,0.0,0.0,0.1591523245619302,0.8408476754380697,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_2_2,19,舌左邊,255095,197.86964416503903,9.777999877929688,150.9574432373047,14.820355415344238,162.080322265625,14.322646141052246,172.11045837402344,11.391060829162598,60.78986358642578,12.295852661132812,197.86964416503903,9.777999877929688,171.15713500976562,12.356605529785156,147.3032684326172,3.7737433910369873,129.18905639648438,1.7053829431533811,0.0,0.0,0.0,0.0,0.0052568650894764,0.2126345087124404,0.7803798584840942,0.0017287677139889,0.0,0.0,0.0002861678982339,0.0460024696681628,0.6469119347693997,0.3053568278484486,0.0014386797075599,3.920108194986182e-06,0.0,0.0,1.5680432779944727e-05,0.0103138046610086,0.4291616848625022,0.5491444363864443,0.0111331072737607,0.0002312863835041,0.0043356396636547,0.0,0.0,0.0,0.0,0.0,5.488151472980654e-05,0.9956094788216154,0.0014425998157549,0.6052568650894765,0.3889139340245791,0.0043866010701895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052568650894764,0.2126345087124404,0.7803798584840942,0.0017287677139889,0.0,0.0,0.0,0.0027440757364903,0.1692702718595033,0.7875732570218938,0.0402987122444579,0.0001136831376545,0.0,0.0,0.0,0.0,0.9976479350830084,0.0023520649169917,0.0,0.0,0.0,0.0,0.0,0.1266626158881985,0.8733373841118015,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_2_2,19,舌根,816392,180.1759796142578,33.60771179199219,143.4241180419922,31.746206283569336,146.86526489257812,31.564619064331055,126.26398468017578,77.3772964477539,55.75860977172851,14.310320854187012,180.1759796142578,33.60771179199219,160.17816162109375,32.32517623901367,142.45167541503906,3.994886636734009,131.5725555419922,2.6556780338287354,0.0001077913551333,0.0178737665239247,0.028456917755196,0.0426964007486599,0.0649834883242364,0.3851287126772433,0.4603144077844956,0.0004385148311105,0.0084028260933473,0.0347198404687944,0.0455026506874148,0.0938250252329763,0.484640956795265,0.3307589981283501,0.0021497025938519,0.0,0.0068704739879861,0.0332046369881135,0.0461738968534723,0.0713186802418446,0.4472753285186528,0.3919403913806112,0.0032165920293192,0.0,0.2847455634058148,0.0,0.0,0.0,0.0,0.0,0.0,0.7152544365941852,0.0045358112279395,0.7302766318141285,0.2480671050181775,0.0169269174612196,0.0001935344785348,0.0,0.0,0.0,0.0001077913551333,0.0178737665239247,0.028456917755196,0.0426964007486599,0.0649834883242364,0.3851287126772433,0.4603144077844956,0.0004385148311105,0.0049314544973493,0.0252942214034434,0.0366466109418024,0.0499392448725612,0.2191275759684073,0.5991227253574264,0.0649381669590098,0.0,0.0,0.0,0.0,0.0,0.9999816264735568,1.8373526443179257e-05,0.0,0.0,0.0,0.0,0.0,0.0363330360905055,0.9636669639094944,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_2_2,2,舌中,173228,152.86111450195312,8.04534912109375,120.23462677001952,14.40560817718506,121.96180725097656,12.616710662841797,110.96282196044922,83.96543884277344,56.861270904541016,14.791120529174805,152.86111450195312,8.04534912109375,136.95803833007812,12.307679176330566,141.04454040527344,3.85655665397644,131.91827392578125,2.099828004837036,0.0,0.0,0.0,0.0074930149860299,0.8062726579998615,0.1862343270141085,0.0,0.0,0.0,0.0026150506846468,0.0469670030249151,0.6228265638349458,0.3275913824554922,0.0,0.0,0.0,0.0,0.000987138337913,0.0322118826055833,0.5950077354700164,0.3717932435864872,0.0,0.0,0.0,0.376324843558778,0.0,0.0,0.0,0.0,0.0,0.0,0.623675156441222,0.0038446440529244,0.7319775094095643,0.2448853534070704,0.0170930796407047,0.0020262313251899,0.0001731821645461,0.0,0.0,0.0,0.0,0.0,0.0074930149860299,0.8062726579998615,0.1862343270141085,0.0,0.0,0.0,0.0,0.0062922853118433,0.1944316161359595,0.7863798000323273,0.0128962985198697,0.0,0.0,0.0,0.0,0.0,0.0,0.9994458170734524,0.0005541829265476,0.0,0.0,0.0,0.0,0.0,0.0019107765488258,0.998089223451174,0.0,0.0,0.0,0,0,-1,0,0,0
tip_middle_root_1_2_2,2,舌右邊,71179,142.61509704589844,17.58138656616211,96.82767486572266,22.9326229095459,100.50910949707033,24.505111694335938,140.31149291992188,71.02537536621094,85.613525390625,28.270652770996097,142.61509704589844,17.58138656616211,117.29171752929688,21.68964385986328,147.29896545410156,4.587385177612305,133.72930908203125,3.4839742183685303,0.0054791441295887,0.0040461372033886,0.0106492083339187,0.1054664999508282,0.8393486843029545,0.0350103260793211,0.0,0.0,0.0149060818499838,0.082046671068714,0.2924879529074586,0.5857064583655291,0.0248528358083142,0.0,0.0,0.0,0.0140490875117661,0.0809508422427963,0.2422765141404065,0.584456089576982,0.078267466528049,0.0,0.0,0.0,0.2062546537602382,0.0,0.0,0.0,0.0,0.0,0.0,0.7937453462397617,0.0,0.2114106688770564,0.5072844518748507,0.1798845165006533,0.0857837283468438,0.0106632574214304,0.0034279773528709,0.0015453996262942,0.0054791441295887,0.0040461372033886,0.0106492083339187,0.1054664999508282,0.8393486843029545,0.0350103260793211,0.0,0.0,0.0088368760449008,0.0132342404360836,0.1211031343514238,0.4699981736186234,0.3868275755489681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997049691622528,0.000295030837747,0.0,0.0,0.0,0.0,0.0,7.024543755883055e-05,0.9999297545624412,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_2_2,2,舌尖,85333,150.89132690429688,7.028225421905518,101.8710708618164,13.165401458740234,107.44181823730467,13.377012252807615,175.22683715820312,14.675544738769531,83.13164520263672,18.562475204467773,150.89132690429688,7.028225421905518,123.65056610107422,10.645484924316406,148.60435485839844,4.5080485343933105,133.03558349609375,2.5541560649871826,0.0,0.0,0.0,0.0075000292969894,0.9046910339493514,0.0878089367536592,0.0,0.0,0.0,0.0028007921905944,0.2920089531599733,0.6936355220137579,0.0115547326356743,0.0,0.0,0.0,0.0,0.0004687518310618,0.1818288352688877,0.7682022195399201,0.0495001933601303,0.0,0.0,0.0,0.0069140895081621,0.0,0.0,0.0,0.0,0.0,0.0,0.9930859104918378,0.0,0.1687037839991562,0.550631057152567,0.2753213879741717,0.0053437708741049,0.0,0.0,0.0,0.0,0.0,0.0,0.0075000292969894,0.9046910339493514,0.0878089367536592,0.0,0.0,0.0,0.0,0.0127969249879882,0.6200297657412724,0.3666576822565713,0.000515627014168,0.0,0.0,0.0,0.0,0.0,0.0,0.9978906167602216,0.0021093832397782,0.0,0.0,0.0,0.0,0.0,0.0010195352325595,0.9989804647674404,0.0,0.0,0.0,-1,0,0,0,0,0
tip_middle_root_1_2_2,2,舌左邊,73423,149.12942504882812,11.087028503417969,93.9261245727539,14.096831321716309,95.845703125,15.245023727416992,126.02522277832033,79.8948745727539,97.11002349853516,19.326913833618164,149.12942504882812,11.087028503417969,117.44642639160156,12.08916473388672,150.8399658203125,5.836657524108887,136.54908752441406,3.062845230102539,0.0,4.085913133486782e-05,0.0017433229369543,0.052531223186195,0.8258720019612383,0.1198125927842774,0.0,0.0,0.0001498168148945,0.022554240496847,0.4769077809405772,0.4969151355842174,0.003377688190349,9.533797311469158e-05,0.0,0.0,0.0003813518924587,0.0389523718725739,0.3743241218691691,0.5826375931247701,0.0036637021096931,4.085913133486782e-05,0.0,0.0,0.2956294349182136,0.0,0.0,0.0,0.0,0.0,0.0,0.7043705650817864,0.0002179153671192,0.0441687209729921,0.4096264113424948,0.4932786728954142,0.0523541669504106,0.0003541124715688,0.0,0.0,0.0,4.085913133486782e-05,0.0017433229369543,0.052531223186195,0.8258720019612383,0.1198125927842774,0.0,0.0,1.361971044495594e-05,0.0008852811789221,0.0618607248409898,0.7454339920733285,0.191642945670975,0.0001634365253394,0.0,0.0,0.0,0.0,0.0,0.0,0.9858627405581356,0.0141372594418642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1
