segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,13,舌尖,145598,159.60598754882812,12.003689765930176,98.62535095214844,16.607576370239258,109.2352294921875,17.245220184326172,172.11436462402344,19.957910537719727,97.8941879272461,19.71401023864746,159.60598754882812,12.003689765930176,124.54313659667969,13.933065414428711,154.12918090820312,5.297324180603027,132.69935607910156,3.231834888458252,0.0,0.0,0.0,0.012582590420198079,0.4574376021648649,0.5141554142227228,0.015426036071924065,0.00039835712029011387,0.0,0.0011057844201156609,0.513605956125771,0.4227461915685655,0.05708869627330046,0.005158037885135785,0.00029533372711163615,0.0,0.0,6.868226211898514e-05,0.1961634088380335,0.6650778170029809,0.12406763829173478,0.014024917924696768,0.0005837992280113738,1.373645242379703e-05,0.013770793554856523,0.0,0.0,0.0,0.0,0.0,0.0,0.9862292064451434,7.555048833088367e-05,0.0513537273863652,0.37340485446228655,0.5287091855657358,0.04614761191774612,0.00030907017953543317,0.0,0.0,0.0,0.0,0.0,0.012582590420198079,0.4574376021648649,0.5141554142227228,0.015426036071924065,0.00039835712029011387,0.0,0.0,0.006277558757675243,0.6859572246871523,0.2792071319660984,0.02746603662138216,0.001078311515268067,1.373645242379703e-05,0.0,0.0,0.0,0.0,0.8571477630187228,0.14285223698127722,0.0,0.0,0.0,0.0,0.0,0.03502795368068243,0.9649720463193175,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌中,347964,154.79869079589844,10.86024284362793,114.16285705566406,13.834514617919922,123.32361602783203,13.529356002807617,172.73397827148438,10.595294952392578,67.4288330078125,13.103130340576172,154.79869079589844,10.86024284362793,133.56285095214844,12.594327926635742,145.49136352539062,3.299938678741455,129.29017639160156,1.52358078956604,0.0,0.0,0.0,0.013760044142497499,0.6466502281845249,0.3380148521111379,0.0015748755618397304,0.0,0.0,0.00029025991194491386,0.08977078088537895,0.7387775746916347,0.17014978561000563,0.0010115989010357393,0.0,0.0,0.0,0.0,0.027916681035969237,0.5795340897334207,0.3885919233024106,0.003931441183570714,2.5864744628754698e-05,0.0,0.003621064248025658,0.0,0.0,0.0,0.0,0.0,0.0,0.9963789357519743,7.184651285765194e-05,0.4146003609568806,0.5572214367003483,0.027887942430826176,0.0002184133990872619,0.0,0.0,0.0,0.0,0.0,0.0,0.013760044142497499,0.6466502281845249,0.3380148521111379,0.0015748755618397304,0.0,0.0,0.0,0.0036095688059684336,0.29714855559770553,0.6871802830177834,0.012018484670828018,4.310790771459117e-05,0.0,0.0,0.0,0.0,0.0,0.999126346403651,0.0008736535963490476,0.0,0.0,0.0,0.0,0.0,0.10224620937798164,0.8977537906220183,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌左邊,157938,143.8922882080078,13.333113670349121,93.783203125,14.886756896972656,104.0011215209961,14.978185653686523,173.61196899414062,5.5113606452941895,89.42091369628906,15.83711051940918,143.8922882080078,13.333113670349121,115.99493408203125,14.004621505737305,149.96902465820312,3.5839860439300537,130.70346069335938,2.078674793243408,0.0,0.0,0.002488318200812977,0.08896529017715812,0.7952234421101951,0.11031544023604199,0.0028808773062847445,0.00012663196950702174,0.0,0.017595512163000673,0.538160544010941,0.42920006584862413,0.01322670921500842,0.0017158631868201446,0.00010130557560561739,0.0,0.0,0.003849611873013461,0.26480644303460854,0.6758474844559258,0.05238131418657954,0.002754245336777723,0.00034823791614430977,1.2663196950702174e-05,0.000943408172827312,0.0,0.0,0.0,0.0,0.0,0.0,0.9990565918271727,5.0652787802808695e-05,0.042136787853461484,0.6305702237586901,0.31929617951348,0.007939824488090262,6.331598475351087e-06,0.0,0.0,0.0,0.0,0.002488318200812977,0.08896529017715812,0.7952234421101951,0.11031544023604199,0.0028808773062847445,0.00012663196950702174,0.0,0.001095366536235738,0.0608276665526979,0.753219617824716,0.1804758829414074,0.0037483062974078434,0.0006268282490597576,6.331598475351087e-06,0.0,0.0,0.0,0.0,0.9940229710392686,0.005977028960731426,0.0,0.0,0.0,0.0,0.0,0.027276526231812485,0.9727234737681875,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌右邊,152731,145.82472229003906,11.521681785583496,96.06404876708984,13.47831916809082,104.90372467041016,14.66649055480957,168.60580444335938,30.919071197509766,87.68934631347656,14.987648963928223,145.82472229003906,11.521681785583496,118.08238220214844,12.485835075378418,149.5706329345703,3.598147392272949,131.38897705078125,2.3580093383789062,0.0,0.0,4.583221480904335e-05,0.06283596650319843,0.8411848282274064,0.09508875081024808,0.000805337488787476,3.928475555060859e-05,0.0,0.00388919079951025,0.4682611912447375,0.5157237234091311,0.011562813050395793,0.0005499865777085202,1.3094918516869528e-05,0.0,0.0,0.0021213767997328636,0.24458688805808906,0.6993603132304509,0.0527725216229842,0.0010803307776417362,7.856951110121718e-05,0.0,0.033437874432826344,0.0,0.0,0.0,0.0,0.0,0.0,0.9665621255671737,0.0,0.04457510263142388,0.6882820121651793,0.2604906665968271,0.006540911799176329,0.00011130680739339099,0.0,0.0,0.0,0.0,4.583221480904335e-05,0.06283596650319843,0.8411848282274064,0.09508875081024808,0.000805337488787476,3.928475555060859e-05,0.0,0.0,0.03511402400298564,0.7550595491419555,0.2076985025960676,0.002023164910856342,0.00010475934813495622,0.0,0.0,0.0,0.0,0.0,0.9934132559860146,0.006586744013985373,0.0,0.0,0.0,0.0,0.0,0.0042558485179825965,0.9957441514820174,0.0,0.0,0.0
tip_middle_root_1_3_1,13,舌根,150693,93.41860961914062,29.19874382019043,60.99168014526367,25.493314743041992,64.70004272460938,26.13536834716797,158.5052490234375,53.03715515136719,95.25173950195312,23.213808059692383,93.41860961914062,29.19874382019043,74.64046478271484,29.340749740600586,142.87095642089844,2.609508752822876,131.65806579589844,1.365188479423523,0.013358284724572475,0.1748123668650833,0.2896285826149854,0.40024420510574477,0.12159158023265845,0.0003649804569555321,0.0,0.0,0.15051130444015315,0.3694863065968559,0.38541272653673364,0.09409196180313618,0.0004844286065046153,1.3272016616564804e-05,0.0,0.0,0.13066300359008048,0.332550284352956,0.40693993748880175,0.12901063752131817,0.0008295010385353002,6.636008308282402e-06,0.0,0.0,0.1014778390502545,0.0,0.0,0.0,0.0,0.0,0.0,0.8985221609497455,1.9908024924847207e-05,0.05239792160219785,0.49542447227143926,0.3454307764793321,0.10370090183352909,0.002972931722110516,4.6452058157976815e-05,6.636008308282402e-06,0.013358284724572475,0.1748123668650833,0.2896285826149854,0.40024420510574477,0.12159158023265845,0.0003649804569555321,0.0,0.0,0.08713742509605622,0.27181753631555544,0.3620340692666547,0.2658517648464096,0.013106116408857744,5.308806646625922e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015395539275215172,0.9984604460724785,0.0,0.0,0.0
tip_middle_root_1_3_1,17,舌尖,123238,200.2984161376953,14.378543853759766,150.00022888183594,22.01957130432129,175.85691833496094,22.014585494995117,163.40521240234375,8.661731719970703,64.83374786376953,17.754167556762695,200.29904174804688,14.380138397216797,172.191650390625,18.39295196533203,151.02188110351562,4.827827453613281,122.03199768066406,2.97220778465271,0.0,0.0,8.114380304776124e-06,8.114380304776124e-05,0.006694363751440302,0.2309028059527094,0.7293367305538876,0.03297684155861017,0.0,8.925818335253737e-05,0.0060046414255343315,0.1543273990165371,0.4728330547396095,0.3521235333257599,0.013908047842386277,0.0007140654668202989,0.0,3.2457521219104496e-05,0.0006653791849916421,0.01932845388597673,0.2156802285009494,0.49753322838734804,0.25945731024521657,0.007302942274298512,0.002109738879241792,0.0,0.0,0.0,0.0,0.0,0.06510978756552362,0.9327804735552346,0.0041383339554358235,0.5125286031905744,0.4315227446079943,0.051493857414109286,0.00031646083188626887,0.0,0.0,0.0,0.0,0.0,8.114380304776124e-06,8.114380304776124e-05,0.006694363751440302,0.2309028059527094,0.7293367305538876,0.03297684155861017,0.0,8.114380304776124e-06,0.00012171570457164187,0.009980687774874633,0.23194956101202552,0.6061847806683004,0.1495723721579383,0.0021827683019847773,0.0,0.0,0.0,0.0,0.9499991885619695,0.05000081143803048,0.0,0.0,0.0,0.0,0.0,0.9586004316850322,0.041399568314967786,0.0,0.0,0.0
tip_middle_root_1_3_1,17,舌中,326314,206.2582244873047,12.292043685913086,176.03768920898438,18.39763832092285,194.70730590820312,15.668487548828125,161.2457733154297,6.981391906738281,37.765628814697266,14.174824714660645,206.2620849609375,12.293490409851074,191.1780548095703,15.207503318786621,142.11798095703125,4.9500837326049805,122.64424896240234,2.3622517585754395,0.0,0.0,0.0,6.741972455977985e-05,0.002378077557199507,0.11723677194358807,0.8322505316964641,0.048067199078188495,0.0,0.0,0.0005209705988710261,0.011651354217103772,0.17488676550806892,0.5975839222344123,0.21535698744154402,0.0,0.0,0.0,3.983892814896082e-05,0.0013606526229337386,0.027041438614340788,0.32752195737847595,0.641268839216215,0.0027672732398855092,0.0011798451797961473,0.0,0.0,0.0,0.0,0.0,0.15509294728390446,0.8437272075362994,0.34882659033936636,0.6063270346966418,0.04394540228123832,0.0008917790839498152,9.193598803606343e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.741972455977985e-05,0.002378077557199507,0.117230642877719,0.8322413380976605,0.04808252174286117,0.0,0.0,2.1451730541748133e-05,0.000931618012098776,0.03442696298657122,0.40482786518506714,0.5596695207683396,0.0001225813173814179,0.0,0.0,0.0,0.0,0.9995188683292779,0.0004811316707220653,0.0,0.0,0.0,0.0,0.0,0.9699706417744871,0.03002935822551285,0.0,0.0,0.0
tip_middle_root_1_3_1,17,舌左邊,150574,204.19334411621094,13.573731422424316,153.38475036621094,23.05074691772461,177.6505126953125,23.5927677154541,164.76148986816406,5.018924236297607,64.31498718261719,18.656278610229492,204.19679260253906,13.578922271728516,175.41793823242188,18.921152114868164,150.86880493164062,5.1187744140625,122.96151733398438,2.959805727005005,0.0,0.0,0.0,6.64125280592931e-06,0.0011821429994554173,0.18315246988191852,0.7373716577895254,0.07828708807629471,0.0,0.0,0.0020853533810618035,0.1483390226732371,0.4322857863907448,0.3752905548102594,0.04199928274469696,0.0,0.0,0.0,2.656501122371724e-05,0.015865952953365122,0.22458060488530557,0.4418558316840889,0.312570563311063,0.00510048215495371,0.00020587883698380862,0.0,0.0,0.0,0.0,0.0,0.048328396668747595,0.9514657244942686,0.024041335157464105,0.4998870987022992,0.41311913079283274,0.06291922908337429,3.3206264029646555e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.64125280592931e-06,0.0011821429994554173,0.18315246988191852,0.7371857027109594,0.07847304315486073,0.0,0.0,6.64125280592931e-06,0.003141312577204564,0.2217381486843678,0.5489725981909227,0.22547053276130008,0.0006707665333988604,0.0,0.0,0.0,0.0,0.9471223451591908,0.05287765484080917,0.0,0.0,0.0,0.0,0.0,0.8989201322937559,0.10107986770624411,0.0,0.0,0.0
tip_middle_root_1_3_1,17,舌右邊,136065,199.48745727539062,15.955300331115723,154.7410125732422,25.823793411254883,177.8719940185547,24.973167419433594,163.62876892089844,3.918766975402832,58.369632720947266,21.060630798339844,199.48748779296875,15.95532512664795,175.01870727539062,21.433866500854492,148.48196411132812,5.723969459533691,122.6368179321289,2.3583667278289795,0.0,0.0,0.0,0.0,0.007812442582589204,0.30436923529195603,0.6335280931907544,0.05429022893470033,0.0,7.349428581927755e-06,0.02059309888656157,0.13468562819240804,0.3651490096644986,0.4339984566199978,0.045566457207952084,0.0,0.0,0.0,0.00010289200014698857,0.03964281777091831,0.18481608054973725,0.4417815014882593,0.32984235475691764,0.003814353434020505,0.0,0.0,0.0,0.0,0.0,0.0,0.04733766949619667,0.9526623305038033,0.027479513467827878,0.6606474846580679,0.22864072318377246,0.08185793554551134,0.0013743431448204901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812442582589204,0.30436923529195603,0.6335280931907544,0.05429022893470033,0.0,0.0,2.2048285745783266e-05,0.023393231176276043,0.20242531143203615,0.5268511373240731,0.24711718663873883,0.00019108514313012162,0.0,0.0,0.0,0.0,0.9376694961966707,0.062330503803329294,0.0,0.0,0.0,0.0,0.0,0.9442619336346599,0.055738066365340094,0.0,0.0,0.0
tip_middle_root_1_3_1,17,舌根,130141,149.19729614257812,40.8977165222168,122.27800750732422,42.866455078125,135.05499267578125,42.939178466796875,162.40016174316406,21.671045303344727,51.04232406616211,27.509172439575195,149.2096405029297,40.91133499145508,137.17405700683594,42.65227508544922,140.83897399902344,5.658321380615234,125.13204193115234,2.6609954833984375,0.0,0.04020254954241938,0.07973659338717237,0.17185975211501373,0.22588577004940796,0.33147893438654996,0.15079798065175465,3.84198676819757e-05,0.020278006162546776,0.0846082326092469,0.17158312906770348,0.2345071883572433,0.2738107129959044,0.18688960435220262,0.02832312645515249,0.0,0.007522610092130843,0.05903596868012387,0.14405145188679971,0.17988182048701024,0.28801838006469904,0.23615155869403187,0.08528442228044966,5.3787814754765986e-05,0.016251604029475723,0.0,0.0,0.0,0.0,0.0,0.11967020385581792,0.8640781921147064,0.28521372972391484,0.43873183700755336,0.20562313183393396,0.053395932104409835,0.017035369330188028,0.0,0.0,0.0,0.0,0.04020254954241938,0.07973659338717237,0.17185975211501373,0.22586271812879877,0.33134062286289484,0.15090555628126417,9.220768243674169e-05,0.008137327975042455,0.05980436603376338,0.11768005470989158,0.18048117042284906,0.28625875012486457,0.2625767436856947,0.08506158704789421,0.0,0.0,0.0,0.0,0.0,0.9997617968203717,0.00023820317962824935,0.0,0.0,0.0,0.0,0.0,0.7983725344049916,0.2016274655950085,0.0,0.0,0.0
tip_middle_root_1_3_1,19,舌尖,333052,196.54542541503906,13.674581527709961,146.0358428955078,15.67663288116455,158.38172912597656,15.097596168518066,171.83651733398438,11.013167381286621,65.87845611572266,11.2247953414917,196.5492706298828,13.667470932006836,167.4828643798828,13.9478178024292,148.93295288085938,3.3268702030181885,129.12979125976562,2.1657748222351074,0.0,0.0,0.0,0.0,0.007260127547650217,0.3063155303075796,0.6846618546052868,0.001762487539483324,0.0,0.0,0.00027623314077081056,0.12828927614906982,0.6602452469884582,0.2109160131150691,0.0002732306066319974,0.0,0.0,0.0,9.007602416439475e-06,0.02286129493292339,0.48859637534078765,0.48296362129637416,0.005569700827498409,0.0,0.004047416019120138,0.0,0.0,0.0,0.0,0.0,0.003684109388323745,0.9922684745925561,9.908362658083423e-05,0.43358094231531413,0.5598104800451581,0.006509494012946928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007242112342817338,0.3063335455124125,0.6846618546052868,0.001762487539483324,0.0,0.0,0.0,0.002161824579945474,0.2867209925176849,0.6841484212675498,0.026968761634819788,0.0,0.0,0.0,0.0,0.0,0.9989521155855542,0.0010478844144457921,0.0,0.0,0.0,0.0,0.0,0.15915232456193026,0.8408476754380697,0.0,0.0,0.0
tip_middle_root_1_3_1,19,舌中,787101,204.1650390625,8.519067764282227,164.36981201171875,12.832620620727539,168.3129425048828,11.431478500366211,133.64170837402344,74.45321655273438,50.739173889160156,9.773581504821777,204.1650390625,8.519067764282227,181.5377960205078,10.584274291992188,143.26914978027344,3.5715115070343018,131.64988708496094,2.154794454574585,0.0,0.0,0.0,0.0,2.540969964464535e-06,0.08318881566660441,0.9140491499820227,0.002759493381408485,0.0,0.0,2.540969964464535e-06,0.006596358027749933,0.31668235715619725,0.6722720464082754,0.004446697437812936,0.0,0.0,0.0,0.0,0.0014305660899935333,0.20680827492278628,0.7822769885948563,0.009484170392363878,0.0,0.24285701580864463,0.0,0.0,0.0,0.0,0.0,0.0,0.7571429841913554,0.0043310833044298,0.8920341862099019,0.10317608540708245,0.0004586450785858486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540969964464535e-06,0.08318881566660441,0.9140491499820227,0.002759493381408485,0.0,0.0,0.0,7.622909893393605e-06,0.03233003134286451,0.797186129861352,0.17047494540090788,1.2704849822322675e-06,0.0,0.0,0.0,0.0,0.9998831153816347,0.00011688461836536861,0.0,0.0,0.0,0.0,0.0,0.023545898175710615,0.9764541018242894,0.0,0.0,0.0
tip_middle_root_1_3_1,19,舌左邊,378415,194.28494262695312,10.60336971282959,147.5806884765625,14.512407302856445,158.2556610107422,14.279025077819824,172.51214599609375,10.129239082336426,61.59530258178711,11.737927436828613,194.28494262695312,10.60336971282959,167.8539581298828,12.373664855957031,147.2364501953125,3.56874942779541,129.40695190429688,1.75411856174469,0.0,0.0,0.0,0.0,0.003834414597730005,0.37637514369144986,0.6186250545036533,0.0011653872071667349,0.0,0.0,0.00020348030601323943,0.060275094803324394,0.7129606384524926,0.22558830913150907,0.0009698347052838815,2.642601376795317e-06,0.0,0.0,1.0570405507181269e-05,0.0090852635334223,0.5512149359829817,0.431967548855093,0.007565767741764993,0.00015591348123092372,0.003371959356790825,0.0,0.0,0.0,0.0,0.0,3.6996419275134444e-05,0.9965910442239341,0.0010887517672396707,0.5672264577249845,0.428442318618448,0.0032424718893278542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003834414597730005,0.37637514369144986,0.6186250545036533,0.0011653872071667349,0.0,0.0,0.0,0.0020268752560020083,0.26693445027284857,0.7033706380561024,0.027591400975119907,7.66354399270642e-05,0.0,0.0,0.0,0.0,0.9983906557615316,0.0016093442384683483,0.0,0.0,0.0,0.0,0.0,0.1107804923166365,0.8892195076833636,0.0,0.0,0.0
tip_middle_root_1_3_1,19,舌右邊,347319,200.1702117919922,11.974295616149902,157.59661865234375,15.27505874633789,165.59596252441406,14.8706636428833,171.1428680419922,22.58343505859375,54.50736618041992,12.24783706665039,200.1702117919922,11.974295616149902,176.10606384277344,13.099571228027344,145.06539916992188,3.7914373874664307,130.07044982910156,1.9383212327957153,0.0,0.0,0.0,0.0,0.006342872114684196,0.19770009702895608,0.7808700359035929,0.015086994952766764,0.0,0.0,0.00037429567630909913,0.023059492858150576,0.5405808493056815,0.42619321142811073,0.009789271534237977,2.8791975100699933e-06,0.0,0.0,8.63759253020998e-06,0.009702895608935877,0.33802354607723734,0.6171185567158721,0.03500816252494105,0.00013820148048335968,0.01731549382556094,0.0,0.0,0.0,0.0,0.0,0.0,0.982684506174439,0.014217477304725628,0.7275386604245665,0.25720447196957263,0.0010393903011352676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006342872114684196,0.19770009702895608,0.7808700359035929,0.015086994952766764,0.0,0.0,0.0,0.0028331303499088733,0.0840149833438424,0.7925019938442758,0.1204195566611674,0.00023033580080559945,0.0,0.0,0.0,0.0,0.9997466306191138,0.0002533693808861594,0.0,0.0,0.0,0.0,0.0,0.07203464250444117,0.9279653574955589,0.0,0.0,0.0
tip_middle_root_1_3_1,19,舌根,313820,155.5046844482422,41.96318435668945,123.43094635009766,39.382320404052734,123.5537338256836,37.75865936279297,92.04166412353516,85.43327331542969,60.76889419555664,16.33136749267578,155.5046844482422,41.96318435668945,138.69078063964844,40.9146728515625,140.5332489013672,3.3656229972839355,132.68222045898438,3.176676034927368,0.000280415524823147,0.04649799247976547,0.07402969855331082,0.11107322669045949,0.16793703396851697,0.4311962271365751,0.168985405646549,0.0,0.021859664775986234,0.09032247785354662,0.11836084379580651,0.1926422790134472,0.40395768274807214,0.17283474603275764,2.2305780383659424e-05,0.0,0.017873303167420813,0.08638072780574851,0.1201198139060608,0.18106876553438278,0.46928175387164617,0.12526607609457652,9.559620164425467e-06,0.0,0.48736218214262955,0.0,0.0,0.0,0.0,0.0,0.0,0.5126378178573705,0.0008030080938117392,0.6401089796698745,0.31502453635842204,0.04356000254923204,0.0005034733286597413,0.0,0.0,0.0,0.000280415524823147,0.04649799247976547,0.07402969855331082,0.11107322669045949,0.16793703396851697,0.4311962271365751,0.168985405646549,0.0,0.012829010260658977,0.0658020521317953,0.09533490535976037,0.12964756866993818,0.293378369766108,0.39464979924797655,0.008358294563762667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02600216684723727,0.9739978331527628,0.0,0.0,0.0
tip_middle_root_1_3_1,2,舌尖,85333,150.89132690429688,7.028225421905518,101.8710708618164,13.165401458740234,107.44181823730469,13.377012252807617,175.22683715820312,14.675544738769531,83.13164520263672,18.562475204467773,150.89132690429688,7.028225421905518,123.65056610107422,10.645484924316406,148.60435485839844,4.5080485343933105,133.03558349609375,2.5541560649871826,0.0,0.0,0.0,0.007500029296989442,0.9046910339493514,0.0878089367536592,0.0,0.0,0.0,0.0028007921905944945,0.2920089531599733,0.6936355220137579,0.011554732635674358,0.0,0.0,0.0,0.0,0.0004687518310618401,0.18182883526888777,0.7682022195399201,0.04950019336013031,0.0,0.0,0.0,0.006914089508162141,0.0,0.0,0.0,0.0,0.0,0.0,0.9930859104918378,0.0,0.16870378399915625,0.550631057152567,0.27532138797417177,0.005343770874104977,0.0,0.0,0.0,0.0,0.0,0.0,0.007500029296989442,0.9046910339493514,0.0878089367536592,0.0,0.0,0.0,0.0,0.012796924987988234,0.6200297657412724,0.3666576822565713,0.0005156270141680241,0.0,0.0,0.0,0.0,0.0,0.0,0.9978906167602217,0.0021093832397782804,0.0,0.0,0.0,0.0,0.0,0.0010195352325595023,0.9989804647674405,0.0,0.0,0.0
tip_middle_root_1_3_1,2,舌中,260096,154.42181396484375,8.318145751953125,123.396484375,14.521333694458008,121.51768493652344,12.366501808166504,77.90769958496094,84.42593383789062,57.97123336791992,13.89628791809082,154.42181396484375,8.318145751953125,139.41627502441406,12.376562118530273,139.7781524658203,4.041919231414795,133.6162567138672,3.297590732574463,0.0,0.0,0.0,0.0053749384842519685,0.719603531003937,0.275021530511811,0.0,0.0,0.0,0.0017416646161417322,0.03387210875984252,0.5442067544291339,0.42010257750984253,7.689468503937008e-05,0.0,0.0,0.0,0.0006574495570866142,0.028124231053149606,0.622435562253937,0.3487827571358268,0.0,0.0,0.0,0.5758681409940944,0.0,0.0,0.0,0.0,0.0,0.0,0.4241318590059055,0.0025951956200787403,0.7002414493110236,0.282468780757874,0.013229730561023622,0.0013495017224409449,0.00011534202755905512,0.0,0.0,0.0,0.0,0.0,0.0053749384842519685,0.719603531003937,0.275021530511811,0.0,0.0,0.0,0.0,0.00419076033464567,0.1557386503444882,0.8121962659940944,0.027874323326771654,0.0,0.0,0.0,0.0,0.0,0.0,0.999630905511811,0.00036909448818897637,0.0,0.0,0.0,0.0,0.0,0.0012726070374015747,0.9987273929625984,0.0,0.0,0.0
tip_middle_root_1_3_1,2,舌左邊,113234,146.90969848632812,11.851418495178223,92.75917053222656,16.227264404296875,93.64846801757812,16.956989288330078,93.67980194091797,87.98497772216797,97.23201751708984,21.039159774780273,146.90969848632812,11.851418495178223,115.85738372802734,14.109203338623047,150.34861755371094,5.657622337341309,136.99061584472656,2.9588303565979004,0.0,2.6493809279898265e-05,0.0018457353798329123,0.07311408234275925,0.83855555751806,0.086458130950068,0.0,0.0,9.714396735962697e-05,0.049649398590529345,0.4671035201441263,0.47793065686984476,0.005157461539820195,6.181888831976262e-05,0.0,0.0,0.00025610682303901653,0.06182771958952258,0.40841973258915165,0.5250278184997439,0.004442128689262942,2.6493809279898265e-05,0.0,0.0,0.47819559496264374,0.0,0.0,0.0,0.0,0.0,0.0,0.5218044050373563,0.0001413003161594574,0.048483670982213824,0.4234947100694138,0.4483812282529982,0.07870427610081777,0.0007948142783969479,0.0,0.0,0.0,2.6493809279898265e-05,0.0018457353798329123,0.07311408234275925,0.83855555751806,0.086458130950068,0.0,0.0,8.831269759966088e-06,0.0016514474451136585,0.09580161435611212,0.7042054506596959,0.19816486214387904,0.00016779412543935568,0.0,0.0,0.0,0.0,0.0,0.0,0.9904710599289966,0.00952894007100341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
tip_middle_root_1_3_1,2,舌右邊,107603,131.22048950195312,25.29306411743164,87.1078109741211,26.90848731994629,89.36225128173828,28.90024185180664,111.08438110351562,85.09603118896484,91.49209594726562,30.523052215576172,131.22048950195312,25.29306411743164,106.53683471679688,27.25154685974121,146.7255859375,4.632185935974121,134.47601318359375,3.4505226612091064,0.009609397507504438,0.00624517903775917,0.06638290753975261,0.2756149921470591,0.6189790247483806,0.023168499019544066,0.0,0.0,0.026318968801985074,0.18618440006319525,0.33144057321821885,0.439532355045863,0.016523702870737806,0.0,0.0,0.0,0.02790814382498629,0.18930698958207484,0.29266842002546395,0.4381662221313532,0.05195022443612167,0.0,0.0,0.0,0.3740602027824503,0.0,0.0,0.0,0.0,0.0,0.0,0.6259397972175497,0.0,0.1638894826352425,0.47542354767060396,0.21498471232214716,0.12101893069895821,0.017685380519130506,0.00532513034023215,0.001672815813685492,0.009609397507504438,0.00624517903775917,0.06638290753975261,0.2756149921470591,0.6189790247483806,0.023168499019544066,0.0,0.0,0.014144587046829549,0.0475358493722294,0.27692536453444605,0.3870245253385129,0.2743696737079821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99980483815507,0.00019516184492997406,0.0,0.0,0.0,0.0,0.0,4.646710593570811e-05,0.9999535328940643,0.0,0.0,0.0
tip_middle_root_1_3_1,2,舌根,99793,102.27495574951172,29.35603904724121,71.48942565917969,32.28720474243164,63.394927978515625,27.801820755004883,14.159059524536133,35.686424255371094,104.01171112060547,29.430564880371094,102.27495574951172,29.35603904724121,84.79911041259766,33.17083740234375,140.2269744873047,4.884206771850586,138.31915283203125,2.5017993450164795,0.0008718046355956831,0.09398454801438978,0.3526199232411091,0.32061367029751586,0.2253765294158909,0.006533524395498682,0.0,0.0,0.11026825528844708,0.3418877075546381,0.28740492820137686,0.21266020662771937,0.04777890232781858,0.0,0.0,0.0,0.13458859839868528,0.40638120910284287,0.3030573286703476,0.15224514745523232,0.003727716372891886,0.0,0.0,0.0,0.95572835770044,0.0,0.0,0.0,0.0,0.0,0.0,0.04427164229956009,0.0,0.06361167616967121,0.39291333059433026,0.31017205615624344,0.2009960618480254,0.03180583808483561,0.0005010371468940708,0.0,0.0008718046355956831,0.09398454801438978,0.3526199232411091,0.32061367029751586,0.2253765294158909,0.006533524395498682,0.0,0.0,0.034561542392753,0.2767628992013468,0.30217550329181403,0.2536049622719028,0.13265459501167418,0.00024049783050915396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
